Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 271E,Probability and Statistics,Moiz Elnekave,Salı,0930/1229,KMB,52,45,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,12452,2017 - 2018 Güz Dönemi
MAT 271E,Probability and Statistics,"Orhan Kural, Ömür Acaroğlu Ergün",Salı,0830/1129,MDB,89,78,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,12818,2017 - 2018 Güz Dönemi
MAT 271E,Probability and Statistics,Ayda Şafak Ağar Özbek,Pazartesi,1330/1629,INB,46,50,INS INSE,15835,2017 - 2018 Güz Dönemi
MAT 271E,Probability and Statistics,Oral Yağcı,Pazartesi,1330/1629,INB,68,65,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,12623,2017 - 2018 Güz Dönemi
MAT 271E,Probability and Statistics,Müge Balkaya,Pazartesi,0930/1229,INB,71,65,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE IMLM INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,15453,2017 - 2018 Güz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Sedef Kent Pınar,Cuma,1400/1659,EEB,36,60,EHB ELE ELK KOM TEL,13776,2017 - 2018 Güz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Fatma Gül Bağrıyanık,Cuma,1400/1659,MED,43,50,EHB ELE ELK KOM TEL,10639,2017 - 2018 Güz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Yücel Aydın,Cuma,1400/1659,EEB,29,60,EHB ELE ELK KOM TEL,10637,2017 - 2018 Güz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Murat Tayfun Günel,Perşembe,1330/1629,EEB,75,60,EHB ELE ELK KOM TEL,13777,2017 - 2018 Güz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Fatma Gül Bağrıyanık,Perşembe,1330/1629,EEB,66,50,EHB ELE ELK KOM TEL,10638,2017 - 2018 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,Özgür Özdemir,Perşembe,1330/1629,EEB,103,60,EHB EHBE ELE ELK ELKE KOM KOME TEL,13778,2017 - 2018 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,Veysel Murat İstemihan Genç,Perşembe,1330/1629,EEB,95,50,EHB EHBE ELE ELK ELKE KOM KOME TEL,10640,2017 - 2018 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,Yusuf Yaslan,Salı,1330/1629,EEB,95,65,BLG BLGE,13350,2017 - 2018 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,Şerif Bahtiyar,Salı,1330/1629,EEB,94,65,BLG BLGE,13349,2017 - 2018 Güz Dönemi
MAT 322E,Algebra,Ergün Yaraneri,Pazartesi Çarşamba,1030/1229 1030/1229,FEB FEB,62,80,MAT MATE MATM,10570,2017 - 2018 Güz Dönemi
MAT 331,Kısmi Türevli Dif Denkl,İrma Hacınlıyan,Pazartesi Salı,0830/1029 1330/1529,FEB FEB,27,50,FIZ MAT MATM,10572,2017 - 2018 Güz Dönemi
MAT 331E,Partial Differential Equations,Cihangir Özemir,Pazartesi Salı,0830/1029 1330/1529,MED MED,9,10,MATE,10580,2017 - 2018 Güz Dönemi
MAT 332E,Real Analysis I,Atabey Kaygun,Pazartesi Çarşamba,0830/1029 0830/1029,FEB FEB,15,50,MAT MATE,10583,2017 - 2018 Güz Dönemi
MAT 335E,Programming Algorithms,Burcu Tunga,Salı,0830/1229,FEB,46,50,FIZ FIZE MAT MATE,10586,2017 - 2018 Güz Dönemi
MAT 337E,Web Programming,İzzet Göksel,Perşembe,1330/1729,EEB,40,42,FIZ FIZE MAT MATE,10588,2017 - 2018 Güz Dönemi
MAT 339E,Theory of Matrix Its Applicat.,Ulviye Ilgaz,Çarşamba,1030/1329,FEB,65,65,MAT MATE,10589,2017 - 2018 Güz Dönemi
MAT 341E,Theory of Complex Functions,Emanullah Hızel,Pazartesi Çarşamba,1330/1529 1330/1529,FEB FEB,62,70,MAT MATE MATM,10592,2017 - 2018 Güz Dönemi
MAT 342E,Differential Geometry,Fatma Özdemir,Salı,0930/1229,FEB,51,52,MAT MATE MATM,10594,2017 - 2018 Güz Dönemi
MAT 417E,Theory of Surfaces,Sezgin Altay Demirbağ,Salı,1330/1629,FEB,53,55,FIZ FIZE MAT MATE,10611,2017 - 2018 Güz Dönemi
MAT 488E,PDE:Numerical Sol.,Ersin Özuğurlu,Cuma,1430/1729,FEB,5,50,MAT MATE,15808,2017 - 2018 Güz Dönemi
MAT 492,Bitirme Çalışması,Eti Mizrahi,----,/,FEB,14,100,MAT,10597,2017 - 2018 Güz Dönemi
MAT 492E,Graduation Project,Eti Mizrahi,----,/,FEB,16,100,MAT MATE,10599,2017 - 2018 Güz Dönemi
MAT 497E,Tensor Analysis,Fatma Özdemir,Perşembe,0930/1229,FEB,33,50,MAT MATE,10598,2017 - 2018 Güz Dönemi
