Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 271E,Probability and Statistics,Canan Sarıçam,Salı,0930/1229,MKB,36,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,13471,2019 - 2020 Güz Dönemi
MAT 271E,Probability and Statistics,Nazan Okur,Salı,0930/1229,MKB,41,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,13466,2019 - 2020 Güz Dönemi
MAT 271E,Probability and Statistics,Ömür Acaroğlu Ergün,Salı,0830/1129,MDB,40,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,12256,2019 - 2020 Güz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Fatma Gül Bağrıyanık,Cuma,1400/1659,EEB,55,50,EHB ELE ELK KOM TEL,11718,2019 - 2020 Güz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Sedef Kent Pınar,Perşembe,1230/1529,EEB,62,55,EHB ELE ELK KOM TEL,11722,2019 - 2020 Güz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Yücel Aydın,Perşembe,1230/1529,EEB,69,60,EHB ELE ELK KOM TEL,11721,2019 - 2020 Güz Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Fatma Gül Bağrıyanık,Perşembe,1230/1529,EEB,67,50,EHB ELE ELK KOM TEL,11713,2019 - 2020 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,Veysel Murat İstemihan Genç,Perşembe,1230/1529,MDB,73,50,EHB EHBE ELE ELK ELKE KOM KOME TEL,11730,2019 - 2020 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,Davut Kavranoğlu,Perşembe,1230/1529,EEB,78,55,EHB EHBE ELE ELK ELKE KOM KOME TEL,11728,2019 - 2020 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,Özgür Özdemir,Perşembe,1230/1529,EEB,81,55,EHB EHBE ELE ELK ELKE KOM KOME TEL,11725,2019 - 2020 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,İsa Yıldırım,Perşembe,1230/1529,EEB,75,55,EHB EHBE ELE ELK ELKE KOM KOME TEL,11723,2019 - 2020 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,Yusuf Yaslan,Salı,1330/1629,GDB,98,90,BLG BLGE,12080,2019 - 2020 Güz Dönemi
MAT 281E,Linear Algebra and Applicat.,Şerif Bahtiyar,Salı,1330/1629,EEB,93,90,BLG BLGE,12077,2019 - 2020 Güz Dönemi
MAT 287,Matematik III,Zerrin Şentürk,Pazartesi Çarşamba,0830/1129 1330/1529,FEB FEB,54,80,MAT MATM,10392,2019 - 2020 Güz Dönemi
MAT 288E,Real Analysis I,İbrahim Kırat,Pazartesi Salı,1230/1429 1230/1429,FEB FEB,60,80,MAT MATE MATM,10393,2019 - 2020 Güz Dönemi
MAT 310,Briç,İzzet Göksel,Salı,1430/1729,FEB,29,28,MAT,10394,2019 - 2020 Güz Dönemi
MAT 322E,Algebra,--,Salı Çarşamba,1230/1429 1330/1529,FEB FEB,0,0,MAT MATE MATM,10395,2019 - 2020 Güz Dönemi
MAT 331E,Partial Differential Equations,Kamil Oruçoğlu,Cuma,1330/1729,FEB,70,70,MAT MATE MATM,13935,2019 - 2020 Güz Dönemi
MAT 337E,Web Programming,Muzaffer Altıntaş,Perşembe Perşembe,1330/1529 1530/1729,FEB FEB,32,32,FIZ FIZE MAT MATE,10397,2019 - 2020 Güz Dönemi
MAT 339E,Theory of Matrix,Ulviye Ilgaz,Salı,1430/1729,FEB,22,32,MAT MATE MATM,10400,2019 - 2020 Güz Dönemi
MAT 341E,Complex Analysis,Emanullah Hızel,Salı Çarşamba,1230/1429 1330/1529,FEB FEB,49,80,MAT MATE MATM,10401,2019 - 2020 Güz Dönemi
MAT 342E,Differential Geometry,Zerrin Şentürk,Salı,1430/1729,FEB,58,80,MAT MATE MATM,10402,2019 - 2020 Güz Dönemi
MAT 365,Varyasyonlar Hesabı,Elimhan Mahmudov,Cuma,1430/1729,FEB,20,24,MAT MATM,10403,2019 - 2020 Güz Dönemi
MAT 368,Matematiksel Modelleme,Ali Ercengiz,Cuma,1430/1729,FEB,15,28,MAT MATM,10405,2019 - 2020 Güz Dönemi
MAT 418E,Optimization,Ulviye Ilgaz,Pazartesi,1430/1729,FEB,36,36,ECNE FIZ FIZE MAT MATE MATM,10406,2019 - 2020 Güz Dönemi
MAT 420E,Financial Mathematics,Ahmet Duran,Perşembe,1430/1729,MED,40,40,END ENDE FIZ FIZE MAT MATE MATM,10408,2019 - 2020 Güz Dönemi
MAT 428E,Functional Analysis,--,Salı,1430/1729,FEB,0,0,MAT MATE,10409,2019 - 2020 Güz Dönemi
MAT 447E,Integral Equations,Emanullah Hızel,Perşembe,1130/1429,FEB,32,32,MAT MATE MATM,10411,2019 - 2020 Güz Dönemi
MAT 448E,Number Theory,Ergün Yaraneri,Cuma,1430/1729,FEB,15,24,MAT MATE,10412,2019 - 2020 Güz Dönemi
MAT 449E,Lorentzian Geometry,Nurettin Cenk Turgay,Pazartesi,0830/1129,MED,4,24,MAT MATE,14774,2019 - 2020 Güz Dönemi
MAT 492,Bitirme Çalışması,Sultan Erdoğan Demir,----,/,---,22,50,MAT,10413,2019 - 2020 Güz Dönemi
MAT 492E,Graduation Project,Sultan Erdoğan Demir,----,/,---,3,50,MAT MATE,10415,2019 - 2020 Güz Dönemi
MAT 497E,Tensor Analysis,Fatma Özdemir,Pazartesi,1430/1729,FEB,36,32,MAT MATE,10416,2019 - 2020 Güz Dönemi
