Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 428,3 Telli Kemençe VIII,Neva Özgen Kösoğlu,----,/,TMB,1,5,CAB,23546,2018 - 2019 Bahar Dönemi
CAB 429,4 Telli Kemençe VII,Lale Akay,----,/,TMB,0,5,CAB,23539,2018 - 2019 Bahar Dönemi
CAB 430,4 Telli Kemençe VIII,Lale Akay,----,/,TMB,1,5,CAB,23556,2018 - 2019 Bahar Dönemi
CAB 431,Keman VII,Ahmet Hakan Şensoy,----,/,TMB,1,5,CAB,23529,2018 - 2019 Bahar Dönemi
CAB 431,Keman VII,Ali Cihat Aşkın,----,/,TMB,1,5,CAB,23528,2018 - 2019 Bahar Dönemi
CAB 432,Keman VIII,Ali Cihat Aşkın,----,/,TMB,1,5,CAB,23544,2018 - 2019 Bahar Dönemi
CAB 433,Viyolonsel VII,Gülyar Say,----,/,TMB,1,5,CAB,23536,2018 - 2019 Bahar Dönemi
CAB 433,Viyolonsel VII,Cenk Öztürk,----,/,TMB,0,5,CAB,23534,2018 - 2019 Bahar Dönemi
CAB 434,Viyolonsel VIII,Gülyar Say,----,/,TMB,0,5,CAB,23555,2018 - 2019 Bahar Dönemi
CAB 439,Kemane VII,Ferhan Yeprem,----,/,TMB,0,5,CAB,23531,2018 - 2019 Bahar Dönemi
CAB 440,Kemane VIII,Ferhan Yeprem,----,/,TMB,1,5,CAB,23549,2018 - 2019 Bahar Dönemi
CAB 442,Piyano VIII,Mehru Ensari,----,/,TMB,1,5,CAB,25289,2018 - 2019 Bahar Dönemi
CAB 443,Yrd.Çalgı Piyano VII,Mehru Ensari,Perşembe,1030/1229,TMB,4,12,CAB KMP SES,22892,2018 - 2019 Bahar Dönemi
CAB 444,Yrd.Çalgı Piyano VIII,Devlet Devrim Öztaş,Çarşamba,1330/1529,TMB,6,12,CAB KMP SES,22894,2018 - 2019 Bahar Dönemi
CAB 444,Yrd.Çalgı Piyano VIII,Mehru Ensari,Pazartesi,1030/1229,TMB,10,12,CAB KMP SES,22893,2018 - 2019 Bahar Dönemi
CAB 445,Kanun VII,Ayşegül Kostak Toksoy,----,/,TMB,1,5,CAB,23526,2018 - 2019 Bahar Dönemi
CAB 447,Tanbur VII,Birol Yayla,----,/,TMB,0,5,CAB,23525,2018 - 2019 Bahar Dönemi
CAB 448,Tanbur VIII,Birol Yayla,----,/,TMB,1,5,CAB,23540,2018 - 2019 Bahar Dönemi
CAB 456,Tar VIII,Ahmet Serhat Turunç,Çarşamba,1030/1229,TMB,1,5,CGM6 CGM7 CGM8 MTR SES,25240,2018 - 2019 Bahar Dönemi
CAB 458,Bağlama VIII,Şendoğan Karadeli,Çarşamba,1030/1229,TMB,4,5,CGM1 CGM6 CGM7 CGM8 MTR SES,23088,2018 - 2019 Bahar Dönemi
CAB 458,Bağlama VIII,Engin Şafak Gürler,Çarşamba,1030/1229,TMB,1,5,CGM1 CGM6 CGM7 CGM8 MTR SES,23087,2018 - 2019 Bahar Dönemi
CAB 4612,Kanun VIII,Serkan Mesut Halili,----,/,TMB,1,5,CAB,22914,2018 - 2019 Bahar Dönemi
CAB 4616,Ud VIII,Mehmet Bitmez,----,/,TMB,1,5,CAB,25373,2018 - 2019 Bahar Dönemi
CAB 462,Ney VIII,Ali Tüfekçi,Çarşamba,1030/1229,TMB,1,5,CGM6 CGM7 CGM8 MTR,25304,2018 - 2019 Bahar Dönemi
CAB 4632,Viyolonsel VIII,Cenk Öztürk,----,/,TMB,1,5,CAB,25371,2018 - 2019 Bahar Dönemi
CAB 464,Mey VIII,Ali Yılmaz,Çarşamba,1030/1229,TMB,0,5,CGM6 CGM7 CGM8 MTR,23090,2018 - 2019 Bahar Dönemi
CAB 465,Kaval VII,Haydar Tanrıverdi,Cuma,1030/1229,TMB,1,5,CGM6 CGM7 CGM8 MTR,25501,2018 - 2019 Bahar Dönemi
CAB 466,Kaval VIII,Haydar Tanrıverdi,Çarşamba,1030/1229,TMB,0,5,CGM6 CGM7 CGM8 MTR,23096,2018 - 2019 Bahar Dönemi
CAB 470,3 Telli Kemençe VIII,Neva Özgen Kösoğlu,Çarşamba,1030/1229,TMB,1,5,CGM6 CGM7 CGM8 MTR,23100,2018 - 2019 Bahar Dönemi
CAB 472,4 Telli Kemençe VIII,Lale Akay,Çarşamba,1030/1229,TMB,1,5,CGM6 CGM7 CGM8 MTR,23106,2018 - 2019 Bahar Dönemi
CAB 492,Bitirme Çalışması,Cihangir Terzi,----,/,---,13,100,CAB,22843,2018 - 2019 Bahar Dönemi
CAB 496,Viyolonsel VIII,Yelda Özgen Öztürk,Çarşamba,1030/1229,TMB,1,5,MTR,23110,2018 - 2019 Bahar Dönemi
CAB 706,Zurna II,Ünal Yürük,Çarşamba Perşembe,1030/1229 1030/1229,TMB TMB,0,5,CAB,23967,2018 - 2019 Bahar Dönemi
CAB 718,Vurmalı Türk Halk Çalgıları II,Serhat Tansu Altuğ,Çarşamba Perşembe,1030/1229 1030/1229,TMB TMB,0,15,CAB,24606,2018 - 2019 Bahar Dönemi
CAB 724,Oda Müziği IV,Ahmet Hakan Şensoy,Çarşamba Cuma,1030/1229 1030/1229,TMB TMB,5,15,CAB,22885,2018 - 2019 Bahar Dönemi
CAB 730,Uslup Tavır ve Yorum IV,Nermin Kaygusuz,Pazartesi Çarşamba,1030/1229 1030/1229,TMB TMB,1,15,CAB,22882,2018 - 2019 Bahar Dönemi
CAB 732,Toplu Uygulama II (Orkestra),Mahmut Serdar Öztürk,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,10,20,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22847,2018 - 2019 Bahar Dönemi
CAB 734,Toplu Uygulama II (THM),Haydar Tanrıverdi,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,8,20,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22848,2018 - 2019 Bahar Dönemi
CAB 736,Toplu Uygulama II (TSM),Hatice Doğan Sevinç,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,0,20,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22850,2018 - 2019 Bahar Dönemi
CAB 742,Toplu Uygulama IV (Orkestra),Oğuzhan Balcı,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,3,20,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22851,2018 - 2019 Bahar Dönemi
CAB 744,Toplu Uygulama IV (THM),Haydar Tanrıverdi,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,3,20,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22853,2018 - 2019 Bahar Dönemi
CAB 746,Toplu Uygulama IV (TSM),Hatice Doğan Sevinç,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,2,20,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22854,2018 - 2019 Bahar Dönemi
CAB 752,Toplu Uygulama VI (Orkestra),Oğuzhan Balcı,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,2,20,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22862,2018 - 2019 Bahar Dönemi
CAB 754,Toplu Uygulama VI (THM),Haydar Tanrıverdi,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,2,20,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22865,2018 - 2019 Bahar Dönemi
CAB 756,Toplu Uygulama VI (TSM),Hatice Doğan Sevinç,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,6,20,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22866,2018 - 2019 Bahar Dönemi
CAB 762,Toplu Uygulama VIII (Orkestra),Oğuzhan Balcı,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,7,20,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22868,2018 - 2019 Bahar Dönemi
CAB 764,Toplu Uygulama VIII (THM),Haydar Tanrıverdi,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,5,20,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22869,2018 - 2019 Bahar Dönemi
CAB 766,Toplu Uygulama VIII (TSM),Hatice Doğan Sevinç,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,2,20,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22870,2018 - 2019 Bahar Dönemi
CAB 774,Dini Müzik Rep.II,Yalçın Çetinkaya,Perşembe,1330/1629,TMB,11,15,CAB,22904,2018 - 2019 Bahar Dönemi
CAB 776,18-19.yy Saz Eserleri Rep,Neva Özgen Kösoğlu,Pazartesi,0930/1229,TMB,1,15,CAB,22897,2018 - 2019 Bahar Dönemi
CAB 778,Oyun Havaları Repertuarı II,Metin Eke,Salı,1330/1629,TMB,2,15,CAB,22903,2018 - 2019 Bahar Dönemi
CAB 786,Oda Müziği II,Ahmet Hakan Şensoy,Salı Perşembe,1330/1529 1030/1229,TMB TMB,2,15,CAB,22880,2018 - 2019 Bahar Dönemi
CAB 792,Bağlmda Çalp Söylme Gelneği II,Erdoğan Eskimez,Pazartesi,0830/1029,TMB,3,15,CAB,22881,2018 - 2019 Bahar Dönemi
CAB 794,Doğaçlama Yöntemleri II,Erdoğan Eskimez,Çarşamba Cuma,1030/1229 1030/1229,TMB TMB,4,15,CAB,22884,2018 - 2019 Bahar Dönemi
CAB 794,Doğaçlama Yöntemleri II,Mehmet Bitmez,Çarşamba Cuma,1030/1229 1030/1229,TMB TMB,1,15,CAB,22883,2018 - 2019 Bahar Dönemi
CAB 794,Doğaçlama Yöntemleri II,Birol Yayla,Salı Perşembe,1530/1729 1030/1229,TMB TMB,2,10,CAB,25349,2018 - 2019 Bahar Dönemi
CAB 796,20-21.yy Saz Eserleri Rep.,Nermin Kaygusuz,Çarşamba,0830/1029,TMB,11,15,CAB,22901,2018 - 2019 Bahar Dönemi
