Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 732,Toplu Uygulama II (Orkestra),--,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,0,0,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22547,2019 - 2020 Bahar Dönemi
CAB 734,Toplu Uygulama II (THM),Haydar Tanrıverdi,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,1,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22549,2019 - 2020 Bahar Dönemi
CAB 736,Toplu Uygulama II (TSM),Hatice Doğan Sevinç,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,1,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22550,2019 - 2020 Bahar Dönemi
CAB 742,Toplu Uygulama IV (Orkestra),Oğuzhan Balcı,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,6,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22551,2019 - 2020 Bahar Dönemi
CAB 744,Toplu Uygulama IV (THM),Haydar Tanrıverdi,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,8,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22553,2019 - 2020 Bahar Dönemi
CAB 746,Toplu Uygulama IV (TSM),Hatice Doğan Sevinç,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,1,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22554,2019 - 2020 Bahar Dönemi
CAB 752,Toplu Uygulama VI (Orkestra),Oğuzhan Balcı,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,2,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22555,2019 - 2020 Bahar Dönemi
CAB 754,Toplu Uygulama VI (THM),Haydar Tanrıverdi,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,4,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22557,2019 - 2020 Bahar Dönemi
CAB 756,Toplu Uygulama VI (TSM),Hatice Doğan Sevinç,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,2,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22558,2019 - 2020 Bahar Dönemi
CAB 762,Toplu Uygulama VIII (Orkestra),Oğuzhan Balcı,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,4,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22559,2019 - 2020 Bahar Dönemi
CAB 764,Toplu Uygulama VIII (THM),Haydar Tanrıverdi,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,3,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22561,2019 - 2020 Bahar Dönemi
CAB 766,Toplu Uygulama VIII (TSM),Hatice Doğan Sevinç,Pazartesi Cuma,1530/1729 1330/1529,TMB TMB,5,25,CAB CGM1 CGM2 CGM3 CGM4 CGM5 CGM8,22563,2019 - 2020 Bahar Dönemi
CAB 776,18-19.yy Saz Eserleri Rep,Neva Özgen Kösoğlu,Çarşamba Cuma,0830/1029 1530/1629,TMB TMB,2,15,CAB,22427,2019 - 2020 Bahar Dönemi
CAB 778,Oyun Havaları Repertuarı II,Metin Eke,Çarşamba Perşembe,1330/1529 1130/1229,TMB TMB,3,15,CAB,22428,2019 - 2020 Bahar Dönemi
CAB 782,Uslup Tavır ve Yorum II,Metin Eke,Salı Perşembe,1330/1529 1530/1729,TMB TMB,6,15,CAB,22429,2019 - 2020 Bahar Dönemi
CAB 782,Uslup Tavır ve Yorum II,Nermin Kaygusuz,Pazartesi Cuma,1330/1529 0830/1029,TMB TMB,1,15,CAB,22430,2019 - 2020 Bahar Dönemi
CAB 786,Oda Müziği II,Jülide Gündüz,Pazartesi Salı,1330/1529 0830/1029,TMB TMB,3,15,CAB,22431,2019 - 2020 Bahar Dönemi
CAB 792,Bağlmda Çalp Söylme Gelneği II,Erdoğan Eskimez,Çarşamba,1030/1229,TMB,3,15,CAB,22437,2019 - 2020 Bahar Dönemi
CAB 794,Doğaçlama Yöntemleri II,Erdoğan Eskimez,Çarşamba Cuma,0830/1029 1030/1229,TMB TMB,3,15,CAB,22432,2019 - 2020 Bahar Dönemi
CAB 794,Doğaçlama Yöntemleri II,--,Çarşamba Cuma,0830/1029 1030/1229,TMB TMB,0,0,CAB,22434,2019 - 2020 Bahar Dönemi
