Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DUI 461E,Ship Surveying Procedures,Gizem Çevik,Çarşamba,1130/1329,DZB / ---,58,70,DUI,14943,2023 - 2024 Güz Dönemi
DUI 461E,Ship Surveying Procedures,Gizem Çevik,Çarşamba,1330/1529,DZB / ---,16,70,DUI,14944,2023 - 2024 Güz Dönemi
DUI 474,Köprü Üstü Kaynak&Takım Yön.,Cemil Yurtören,Perşembe,1330/1629,DZB / ---,36,35,DUI,14615,2023 - 2024 Güz Dönemi
DUI 4901,Deniz Ulaş.&İşlet.Müh. Tas. I,Yunus Emre Şenol,----,/,DZB / ---,80,500,DUI,11589,2023 - 2024 Güz Dönemi
DUI 4901E,MaritimeTrans.Mng.Eng.Design I,Yunus Emre Şenol,----,/,DZB / ---,1,10,DUI,15350,2023 - 2024 Güz Dönemi
DUI 4902,Deniz Ulaş.&İşlet.Müh. Tas. II,Yunus Emre Şenol,----,/,DZB / ---,29,500,DUI,11592,2023 - 2024 Güz Dönemi
DUI 4902E,MaritimeTrans.Mng.Eng.DesignII,Yunus Emre Şenol,----,/,DZB / ---,0,10,DUI,15351,2023 - 2024 Güz Dönemi
DUI 492,Bitirme Çalışması,Yunus Emre Şenol,----,/,DZB / ---,5,30,DUI,14739,2023 - 2024 Güz Dönemi
EAS 111,Technical Drawing,Melek Ertogan,Salı,0930/1229,DZB / ---,1,10,SDU,12119,2023 - 2024 Güz Dönemi
EAS 112,Technical Drawing,Murat Durucu,Pazartesi,1230/1529,INB / D101,16,25,SED,12017,2023 - 2024 Güz Dönemi
ECN 103E,Markets and Ethics,Umut Kuruüzüm,Salı,0830/1129,MED / A12,130,135,"ECNE, EFN",11466,2023 - 2024 Güz Dönemi
ECN 105E,Principles of Microeconomics,Resul Aydemir,Perşembe,0830/1229,INB / A102,64,100,"ECNE, ECNM",11463,2023 - 2024 Güz Dönemi
ECN 201E,Intermediate Microeconomics,Shourjo Chakravorty,Perşembe,0830/1229,INB / B104,120,120,"ECNE, EFN, END, ENDE, ISL, ISLE",11470,2023 - 2024 Güz Dönemi
ECN 207E,Mathematical Economics,Resul Aydemir,Çarşamba,0830/1229,EEB / 5202,120,125,"ECNE, ECNM",11471,2023 - 2024 Güz Dönemi
ECN 211E,Statistical Meth. in Economics,Murat Güven,Perşembe,1330/1729,INB / A305,95,110,"ECNE, EFN",11469,2023 - 2024 Güz Dönemi
ECN 301E,Econometrics I,Osman Doğan,Salı,1330/1729,KMB / D104,100,120,"ECNE, ECNM, EFN, ESS",11472,2023 - 2024 Güz Dönemi
ECN 303E,Development Economics,Umut Kuruüzüm,Pazartesi,1130/1429,FEB / D104,93,100,"ECNE, ECNM, ESS",11473,2023 - 2024 Güz Dönemi
ECN 305E,Industrial Organisation,Tolga Yuret,Pazartesi,0830/1129,MDB / A103,102,110,"ECNE, ECNM, EFN, ESS",11475,2023 - 2024 Güz Dönemi
ECN 307E,Game Theory,Mustafa Doğan,Çarşamba,0830/1129,UUB / D-Z08,101,100,"ECNE, EFN, MAT",11474,2023 - 2024 Güz Dönemi
ECN 309E,"Money, Banking&Financial Mark.",Resul Aydemir,Salı,0830/1129,MED / A36,101,110,"ECNE, ECNM, EFN, ESS",11477,2023 - 2024 Güz Dönemi
ECN 311E,International Trade,Serdar Altay,Perşembe,0830/1129,INB / D203,111,120,"ECNE, ECNM, ESS",11476,2023 - 2024 Güz Dönemi
ECN 401E,Turkish Economy,Mete Han Yağmur,Cuma,0830/1129,GDB / 410,81,100,"ECNE, ESS",11478,2023 - 2024 Güz Dönemi
ECN 420E,Behavioural Economics,Tolga Yuret,Pazartesi,1430/1729,MED / A13,88,100,"ECNE, EFN, END, ENDE, ESS",11482,2023 - 2024 Güz Dönemi
ECN 431E,Europ.Economics & Institutions,Serdar Altay,Cuma,1430/1729,MED / A12,61,100,"ECNE, EFN, ESS",11481,2023 - 2024 Güz Dönemi
ECN 432E,Labor Economics,Şerife Genç İleri,Perşembe,1130/1429,MDB / A201,66,100,"ECNE, EFN, ESS",11479,2023 - 2024 Güz Dönemi
ECN 433E,Regulatory Econ.& Reg. Markets,Mathias Peter Finger,Salı,1130/1429,---- / ----,51,100,"ECNE, EFN, ESS",11480,2023 - 2024 Güz Dönemi
ECN 4902E,Graduation Project,Bülent Güloğlu,----,/,MED / ---,28,100,"ECNE, EFN, ESS",14830,2023 - 2024 Güz Dönemi
ECN 492E,Graduation Project,Bülent Güloğlu,----,/,MED / ---,6,100,ECNE,11483,2023 - 2024 Güz Dönemi
EEE 101E,Intr.Elect.&Elec.Eng.&Eng.Eth.,Tayfun Akgül,Çarşamba,1030/1229,EEB / 5207,51,60,EEE,15068,2023 - 2024 Güz Dönemi
EEF 110E,Intr. to Prog. Language (C),--,"Pazartesi
Pazartesi","1230/1329
1330/1529",---- / ----,0,0,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10083,2023 - 2024 Güz Dönemi
EEF 110E,Intr. to Prog. Language (C),Emre Dincel,"Pazartesi
Pazartesi","1230/1329
1330/1529",---- / ----,59,80,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10085,2023 - 2024 Güz Dönemi
EEF 110E,Intr. to Prog. Language (C),Deniz Türkpençe,"Pazartesi
Pazartesi","1230/1329
1330/1529",---- / ----,77,80,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10086,2023 - 2024 Güz Dönemi
EEF 205,Lojik Tasarıma Giriş,--,Cuma,0830/1129,EEB / ---,0,0,"EHB, ELK, KOM",10087,2023 - 2024 Güz Dönemi
EEF 205,Lojik Tasarıma Giriş,Ali Sinan Çabuk,Cuma,0830/1129,EEB / 5102,66,65,"EHB, ELK, KOM",10088,2023 - 2024 Güz Dönemi
EEF 205,Lojik Tasarıma Giriş,Yüksel Çakır,Cuma,0830/1129,EEB / 5104,65,65,"EHB, ELK, KOM",10089,2023 - 2024 Güz Dönemi
EEF 205,Lojik Tasarıma Giriş,Osman Kaan Erol,Cuma,0830/1129,EEB / 5202,42,65,"EHB, ELK, KOM",10090,2023 - 2024 Güz Dönemi
EEF 205,Lojik Tasarıma Giriş,Yusuf Yaşa,Cuma,0830/1129,EEB / 5107,65,65,"EHB, ELK, KOM",10091,2023 - 2024 Güz Dönemi
EEF 205E,Introduction to Logic Design,--,Cuma,0830/1129,EEB / ---,0,0,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10092,2023 - 2024 Güz Dönemi
EEF 205E,Introduction to Logic Design,Sıddıka Berna Örs Yalçın,Cuma,0830/1129,EEB / 5302,95,95,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10093,2023 - 2024 Güz Dönemi
EEF 205E,Introduction to Logic Design,--,Cuma,0830/1129,EEB / ---,0,0,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10094,2023 - 2024 Güz Dönemi
EEF 205E,Introduction to Logic Design,Ahmet Can Erten,Cuma,0830/1129,EEB / 4102,96,96,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10095,2023 - 2024 Güz Dönemi
EEF 205E,Introduction to Logic Design,Aydın Tarık Zengin,Cuma,0830/1129,EEB / 4104,96,96,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10099,2023 - 2024 Güz Dönemi
EEF 205E,Introduction to Logic Design,Mustafa Altun,Cuma,0830/1129,EEB / 6309,93,93,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",15211,2023 - 2024 Güz Dönemi
EEF 210,Diferansiyel Denklemler,--,Perşembe,1230/1529,EEB / ---,0,0,"EHB, ELK, KOM",10102,2023 - 2024 Güz Dönemi
EEF 210,Diferansiyel Denklemler,Aydın Tarık Zengin,Perşembe,1230/1529,EEB / 5102,45,70,"EHB, ELK, KOM",10105,2023 - 2024 Güz Dönemi
EEF 210,Diferansiyel Denklemler,Cemanur Aydınalp,Perşembe,1230/1529,EEB / 5302,71,70,"EHB, ELK, KOM",10108,2023 - 2024 Güz Dönemi
EEF 210E,Differential Equations,--,Perşembe,1230/1529,EEB / ---,0,0,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10112,2023 - 2024 Güz Dönemi
EEF 210E,Differential Equations,Gülay Öke Günel,Perşembe,1230/1529,EEB / 5202,69,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10114,2023 - 2024 Güz Dönemi
EEF 210E,Differential Equations,Erhan Yumuk,Perşembe,1230/1529,EEB / 5204,72,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10116,2023 - 2024 Güz Dönemi
EEF 210E,Differential Equations,Mehmet Nuri Akıncı,Perşembe,1230/1529,EEB / 5304,69,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10119,2023 - 2024 Güz Dönemi
EEF 210E,Differential Equations,Kamil Karaçuha,Perşembe,1230/1529,EEB / 6309,74,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10120,2023 - 2024 Güz Dönemi
EEF 210E,Differential Equations,Gülşah Yıldız Altıntaş,Perşembe,1230/1529,EEB / 5104,71,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10365,2023 - 2024 Güz Dönemi
EEF 211,Elektrik Devre Temelleri,--,Pazartesi,0830/1129,EEB / ---,0,0,"EHB, ELK, KOM",10121,2023 - 2024 Güz Dönemi
EEF 211,Elektrik Devre Temelleri,Mürvet Kırcı,Pazartesi,0830/1129,EEB / 4102,87,90,"EHB, ELK, KOM",10122,2023 - 2024 Güz Dönemi
EEF 211,Elektrik Devre Temelleri,Neslihan Serap Şengör,Pazartesi,0830/1129,EEB / 5102,91,90,"EHB, ELK, KOM",10123,2023 - 2024 Güz Dönemi
EEF 211E,Basics of Electrical Circuits,--,Pazartesi,0830/1129,EEB / ---,0,0,"CEN, EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10124,2023 - 2024 Güz Dönemi
EEF 211E,Basics of Electrical Circuits,Yüksel Çakır,Pazartesi,0830/1129,EEB / 4104,65,65,"CEN, EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10125,2023 - 2024 Güz Dönemi
EEF 211E,Basics of Electrical Circuits,Müştak Erhan Yalçın,Pazartesi,0830/1129,EEB / 5202,67,65,"CEN, EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10128,2023 - 2024 Güz Dönemi
EEF 211E,Basics of Electrical Circuits,Onur Ferhanoğlu,Pazartesi,0830/1129,EEB / 5204,67,65,"CEN, EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10131,2023 - 2024 Güz Dönemi
EEF 211E,Basics of Electrical Circuits,Onur Kurt,Pazartesi,0830/1129,EEB / 5302,65,65,"CEN, EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10133,2023 - 2024 Güz Dönemi
EEF 211E,Basics of Electrical Circuits,Metin Hüner,Pazartesi,0830/1129,EEB / 5304,56,65,"CEN, EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10136,2023 - 2024 Güz Dönemi
EEF 211E,Basics of Electrical Circuits,Sheida Faraji,Pazartesi,0830/1129,EEB / 5104,65,65,"CEN, EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",11305,2023 - 2024 Güz Dönemi
EEF 271,Olasılık ve İstatistik,Murat Tayfun Günel,Salı,0830/1129,EEB / 5102,84,90,"EHB, ELK, KOM",10139,2023 - 2024 Güz Dönemi
EEF 271E,Probability and Statistics,--,Salı,0830/1129,EEB / ---,0,0,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10142,2023 - 2024 Güz Dönemi
EEF 271E,Probability and Statistics,Tuba Yılmaz Abdolsaheb,Salı,0830/1129,EEB / 5104,80,80,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10145,2023 - 2024 Güz Dönemi
EEF 271E,Probability and Statistics,Erhan Yumuk,Salı,0830/1129,EEB / 5202,81,80,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10148,2023 - 2024 Güz Dönemi
EEF 271E,Probability and Statistics,Mustafa Doğan,Salı,0830/1129,EEB / 5204,81,80,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10158,2023 - 2024 Güz Dönemi
EEF 271E,Probability and Statistics,Ramazan Çağlar,Salı,0830/1129,EEB / 5302,79,80,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10161,2023 - 2024 Güz Dönemi
EEF 271E,Probability and Statistics,Deniz Türkpençe,Salı,0830/1129,EEB / 5304,80,80,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10627,2023 - 2024 Güz Dönemi
EEF 281,Lineer Cebir ve Uygulamaları,Fikret Çalışkan,Perşembe,1330/1629,EEB / 4102,57,70,"EHB, ELK, KOM",10166,2023 - 2024 Güz Dönemi
EEF 281E,Linear Algebra & Applications,Zehra Elif Batman,Perşembe,1330/1629,EEB / 4104,71,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10169,2023 - 2024 Güz Dönemi
EEF 281E,Linear Algebra & Applications,Cemanur Aydınalp,Cuma,1400/1659,EEB / 5304,72,70,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",14297,2023 - 2024 Güz Dönemi
EEF 311E,Numerical Analysis with Python,--,Cuma,1400/1659,EEB / ---,0,0,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10171,2023 - 2024 Güz Dönemi
EEF 311E,Numerical Analysis with Python,Bora Döken,Cuma,1400/1659,EEB / 5202,104,104,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10173,2023 - 2024 Güz Dönemi
EEF 311E,Numerical Analysis with Python,Ali Bahadır,Cuma,1400/1659,EEB / 5204,104,103,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",10176,2023 - 2024 Güz Dönemi
EEF 311E,Numerical Analysis with Python,İbrahim Çatalkaya,Cuma,1400/1659,EEB / 2106,101,103,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME",14295,2023 - 2024 Güz Dönemi
EFN 105E,Principles of Microeconomics,Şerife Genç İleri,Çarşamba,0830/1229,EEB / 5107,53,60,EFN,14765,2023 - 2024 Güz Dönemi
EFN 306E,Financial Markets&Institutions,Erhan Çetinkaya,Cuma,0930/1229,GDB / D309,2,30,EFN,15160,2023 - 2024 Güz Dönemi
EFN 424E,Financial Management,Ahmet Göncü,Çarşamba,1230/1529,MED / B37,1,30,"EFN, MMD",15077,2023 - 2024 Güz Dönemi
EHB 101,EHM Giriş ve Müh. Etiği,Hakan Ali Çırpan,Çarşamba,1330/1529,EEB / 5102,115,150,EHB,10366,2023 - 2024 Güz Dönemi
EHB 101E,Int.toElctr.&Comm.Eng.&Eng.Eth,Tayfun Akgül,Çarşamba,1330/1529,EEB / 5104,111,150,"EHB, EHBE",10220,2023 - 2024 Güz Dönemi
EHB 208E,Data Structures & Programming,İbrahim Çatalkaya,Perşembe,0830/1129,EEB / 5102,116,130,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME, TEL",10224,2023 - 2024 Güz Dönemi
EHB 208E,Data Structures & Programming,Bora Döken,Perşembe,0830/1129,EEB / 5104,130,130,"EEE, EHB, EHBE, ELK, ELKE, KOM, KOME, TEL",10231,2023 - 2024 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,Nizamettin Aydın,Çarşamba,1230/1529,GDB / D311,106,150,"BLG, BLGE, CEN",15086,2023 - 2024 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,Sheida Faraji,Çarşamba,1230/1529,EEB / 5105,104,100,"BLG, BLGE, CEN",15286,2023 - 2024 Güz Dönemi
EHB 222E,Introduction to Electronics,--,Salı,1230/1529,EEB / ---,0,0,"BLG, BLGE, CEN, EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, KON, KONE, MKN, TEL",10233,2023 - 2024 Güz Dönemi
EHB 222E,Introduction to Electronics,Hasan Bülent Yağcı,Salı,1230/1529,EEB / 2104,103,100,"BLG, BLGE, CEN, EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, KON, KONE, MKN, TEL",10237,2023 - 2024 Güz Dönemi
EHB 222E,Introduction to Electronics,Bora Döken,Salı,1230/1529,EEB / 5304,121,95,"BLG, BLGE, CEN, EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, KON, KONE, MKN, TEL",10239,2023 - 2024 Güz Dönemi
EHB 222E,Introduction to Electronics,İbrahim Çatalkaya,Salı,1230/1529,EEB / 2106,101,100,"BLG, BLGE, CEN, EEE, EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, KON, KONE, MKN, TEL",10240,2023 - 2024 Güz Dönemi
EHB 227E,Introduction to Optics,Fatma İnci Çilesiz,Çarşamba,1230/1529,EEB / 2102,36,50,"EEE, EHB, EHBE, EHS, ELK, ELKE, KOM, KOME",10241,2023 - 2024 Güz Dönemi
EHB 235,Kompleks Fonk Teorisi,Ali Yapar,Çarşamba,1230/1529,EEB / 5202,83,85,"EHB, ELK",10243,2023 - 2024 Güz Dönemi
EHB 235E,Theory of Complex Functions,Gülşah Yıldız Altıntaş,Çarşamba,1230/1529,EEB / 5304,82,85,"EEE, EHB, EHBE, EHS, ELK, ELKE, KOM, KOME",10246,2023 - 2024 Güz Dönemi
EHB 235E,Theory of Complex Functions,Kamil Karaçuha,Çarşamba,1230/1529,EEB / 4102,84,85,"EEE, EHB, EHBE, EHS, ELK, ELKE, KOM, KOME",11385,2023 - 2024 Güz Dönemi
EHB 307,Haberleşme I,--,Perşembe,0830/1129,EEB / ---,0,0,EHB,10263,2023 - 2024 Güz Dönemi
EHB 307,Haberleşme I,"Hakan Ali Çırpan, Ertuğrul Güvenkaya",Perşembe,0830/1129,EEB / 5302,62,70,EHB,10265,2023 - 2024 Güz Dönemi
EHB 307,Haberleşme I,İbrahim Altunbaş,Perşembe,0830/1129,EEB / 5304,70,70,EHB,10269,2023 - 2024 Güz Dönemi
EHB 307E,Communication I,--,Perşembe,0830/1129,EEB / ---,0,0,"EEE, EHB, EHBE",10273,2023 - 2024 Güz Dönemi
EHB 307E,Communication I,Ferkan Yılmaz,Perşembe,0830/1129,EEB / 5202,70,70,"EEE, EHB, EHBE",10275,2023 - 2024 Güz Dönemi
EHB 307E,Communication I,Semiha Tedik Başaran,Perşembe,0830/1129,EEB / 5204,70,70,"EEE, EHB, EHBE",10279,2023 - 2024 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,İbrahim Çatalkaya,Pazartesi,1430/1629,EEB / ---,45,45,"BLG, BLGE, CEN, EEE, KOM, KOME, KON, KONE",14292,2023 - 2024 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Çarşamba,1230/1429,EEB / ---,46,45,"BLG, BLGE, CEN, EEE, KOM, KOME, KON, KONE",10287,2023 - 2024 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Perşembe,1230/1429,EEB / ---,46,45,"BLG, BLGE, CEN, EEE, KOM, KOME, KON, KONE",14293,2023 - 2024 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Cuma,0830/1029,EEB / ---,32,45,"BLG, BLGE, CEN, EEE, KOM, KOME, KON, KONE",10284,2023 - 2024 Güz Dönemi
EHB 315,Sayısal İşaret İşleme,Işın Erer,Cuma,0830/1129,EEB / 2106,88,85,"EHB, ELK, TEL",10288,2023 - 2024 Güz Dönemi
EHB 315E,Digital Signal Processing,Tayfun Akgül,Cuma,0830/1129,EEB / 5301,71,85,"EEE, EHB, EHBE, EHS, ELK, ELKE, TEL",10290,2023 - 2024 Güz Dönemi
EHB 315E,Digital Signal Processing,Ender Mete Ekşioğlu,Cuma,0830/1129,EEB / 5305,84,85,"EEE, EHB, EHBE, EHS, ELK, ELKE, TEL",10291,2023 - 2024 Güz Dönemi
EHB 324,Lojik Tasarım Lab.,Ali Bahadır,Salı,0830/1029,EEB / ---,11,30,"EHB, TEL",10294,2023 - 2024 Güz Dönemi
EHB 324,Lojik Tasarım Lab.,Ali Bahadır,Perşembe,0830/1029,EEB / ---,10,30,"EHB, TEL",10292,2023 - 2024 Güz Dönemi
EHB 324,Lojik Tasarım Lab.,Ali Bahadır,Perşembe,1230/1429,EEB / ---,30,30,"EHB, TEL",10293,2023 - 2024 Güz Dönemi
EHB 324E,Logic Design Lab.,Ali Bahadır,Salı,1030/1229,EEB / ---,31,30,"EEE, EHB, EHBE, EHS, TEL",10295,2023 - 2024 Güz Dönemi
EHB 324E,Logic Design Lab.,Sıddıka Berna Örs Yalçın,Çarşamba,1030/1229,EEB / ---,30,30,"EEE, EHB, EHBE, EHS, TEL",10297,2023 - 2024 Güz Dönemi
EHB 324E,Logic Design Lab.,Hasan Bülent Yağcı,Perşembe,1030/1229,EEB / ---,10,30,"EEE, EHB, EHBE, EHS, TEL",10298,2023 - 2024 Güz Dönemi
EHB 324E,Logic Design Lab.,--,Cuma,0830/1029,EEB / ---,0,0,"EEE, EHB, EHBE, EHS, TEL",10299,2023 - 2024 Güz Dönemi
EHB 324E,Logic Design Lab.,Hasan Bülent Yağcı,Cuma,1030/1229,EEB / ---,20,30,"EEE, EHB, EHBE, EHS, TEL",10296,2023 - 2024 Güz Dönemi
EHB 326E,Intr.to Embedded Systems,Müştak Erhan Yalçın,Perşembe,1230/1529,EEB / 2102,70,70,"EHB, EHBE, EHS, KOM, KOME",10300,2023 - 2024 Güz Dönemi
EHB 328,İşaret İşleme için Makine Öğr.,Bilge Günsel,Cuma,1400/1659,EEB / 2102,37,60,EHB,10301,2023 - 2024 Güz Dönemi
EHB 328E,Machine Learning for Sig.Proc.,İbraheem Shayea,Cuma,0830/1129,EEB / 2102,59,60,"EHB, EHBE, EHS",10302,2023 - 2024 Güz Dönemi
EHB 335E,Analog Electronic Circuits,Mustafa Berke Yelten,Çarşamba,0830/1129,EEB / 5102,85,85,"EEE, EHB, EHBE, ELE, ELH, TEL",10303,2023 - 2024 Güz Dönemi
EHB 335E,Analog Electronic Circuits,Nil Banu Tarım,Çarşamba,0830/1129,EEB / 5104,91,100,"EEE, EHB, EHBE, ELE, ELH, TEL",10304,2023 - 2024 Güz Dönemi
EHB 335E,Analog Electronic Circuits,--,Çarşamba,0830/1129,EEB / ---,0,0,"EHB, EHBE, ELE, ELH, TEL",15212,2023 - 2024 Güz Dönemi
EHB 337,Elektromanyetik Teori-II,--,Salı,0830/1129,EEB / ---,0,0,EHB,10305,2023 - 2024 Güz Dönemi
EHB 337,Elektromanyetik Teori-II,Funda Akleman Yapar,Salı,0830/1129,EEB / 2102,60,60,EHB,10306,2023 - 2024 Güz Dönemi
EHB 337,Elektromanyetik Teori-II,Özgür Özdemir,Salı,0830/1129,EEB / 2104,60,60,EHB,10307,2023 - 2024 Güz Dönemi
EHB 337E,Theory of Electromagnetics II,--,Salı,0830/1129,EEB / ---,0,0,"EEE, EHB, EHBE",10308,2023 - 2024 Güz Dönemi
EHB 337E,Theory of Electromagnetics II,Mehmet Çayören,Salı,0830/1129,EEB / 2106,60,60,"EEE, EHB, EHBE",10309,2023 - 2024 Güz Dönemi
EHB 337E,Theory of Electromagnetics II,İbrahim Akduman,Salı,0830/1129,EEB / 4102,47,60,"EEE, EHB, EHBE",10310,2023 - 2024 Güz Dönemi
EHB 413E,VLSI Circuit Design I,Tufan Coşkun Karalar,Cuma,0830/1129,EEB / 5101,26,30,"EHB, EHBE, EHS",10311,2023 - 2024 Güz Dönemi
EHB 415E,Data Communications,Selçuk Paker,Pazartesi,0830/1129,EEB / 6309,26,70,"EHB, EHBE, EHS, TEL",10327,2023 - 2024 Güz Dönemi
EHB 417E,RF Microelectronics,Tufan Coşkun Karalar,Pazartesi,0830/1129,EEB / 5201,34,50,"EHB, EHBE, EHS, ELE",10330,2023 - 2024 Güz Dönemi
EHB 418E,RF Electronics Applications,Hasan Bülent Yağcı,Çarşamba,0830/1229,EEB / 5201,6,20,"EHB, EHBE, EHS, ELE",10334,2023 - 2024 Güz Dönemi
EHB 419,Sayısal Sistem Tasarımı,Ece Olcay Güneş,Çarşamba,0830/1129,EEB / 5203,38,50,"EHB, ELE, ELH",10336,2023 - 2024 Güz Dönemi
EHB 420E,Artificial Neural Networks,İsa Yıldırım,Cuma,1400/1659,EEB / 5102,55,55,"EHB, EHBE, EHS, ELE, ELH, TEL",10339,2023 - 2024 Güz Dönemi
EHB 420E,Artificial Neural Networks,Onur Ergen,Cuma,1400/1659,EEB / 5104,54,55,"EHB, EHBE, EHS, ELE, ELH, TEL",10342,2023 - 2024 Güz Dönemi
EHB 421,Tıp Elektroniğine Giriş,Zümray Ölmez,Salı,1230/1529,EEB / 5201,34,50,"EHB, ELE, ELH",10343,2023 - 2024 Güz Dönemi
EHB 422,Biyolojik İşar.Ol.&Alg.Yöntem.,"Zümray Ölmez, Tamer Ölmez",Çarşamba,1230/1529,EEB / 5201,44,50,"EHB, ELE, ELH",10344,2023 - 2024 Güz Dönemi
EHB 436E,Digital System Design Applic.,Sıddıka Berna Örs Yalçın,Salı,1230/1629,EEB / 5205,20,20,"EHB, EHBE, EHS, ELE",10347,2023 - 2024 Güz Dönemi
EHB 436E,Digital System Design Applic.,Ece Olcay Güneş,Perşembe,0830/1229,EEB / 5303,18,20,"EHB, EHBE, EHS, ELE",10345,2023 - 2024 Güz Dönemi
EHB 442E,Semiconductor Devices,Mustafa Berke Yelten,Perşembe,0830/1129,EEB / 5201,28,50,"EHB, EHBE, EHS, ELE",10348,2023 - 2024 Güz Dönemi
EHB 451E,Active Microwave Circuits,Mesut Kartal,Pazartesi,1230/1529,EEB / 2102,57,65,"EHB, EHBE, EHS, TEL",10349,2023 - 2024 Güz Dönemi
EHB 453E,Intr.to Mobile Communications,İbraheem Shayea,Çarşamba,0830/1129,EEB / 2102,46,50,"EHB, EHBE, EHS, ELH, TEL",10350,2023 - 2024 Güz Dönemi
EHB 456E,Antennas,Selçuk Paker,Cuma,1400/1659,EEB / 5302,26,50,"EHB, EHBE, EHS, TEL",10351,2023 - 2024 Güz Dönemi
EHB 458,Mikrodalga Ölçme Yöntem ve Uyg,Serkan Şimşek,Salı,1230/1629,EEB / 1303,11,20,"EHB, TEL",10352,2023 - 2024 Güz Dönemi
EHB 465E,Fiberoptic Com. Systems,Onur Kurt,Perşembe,0830/1129,EEB / 2102,32,50,"EHB, EHBE, EHS, ELH, TEL",10353,2023 - 2024 Güz Dönemi
EHB 473,Mikrodalga&RF Haberleşmesi,Mesut Kartal,Cuma,0830/1129,EEB / 2104,44,50,"EHB, ELH, TEL",10354,2023 - 2024 Güz Dönemi
EHB 477E,Fundm.of Electrmgn.Compt.,--,Perşembe,0830/1129,EEB / ---,0,0,"EHB, EHBE, EHS, TEL",10355,2023 - 2024 Güz Dönemi
EHB 481,Temel Hab.Sis. Tas&Uy,İbrahim Altunbaş,"Pazartesi
Pazartesi","1230/1429
1430/1629","EEB
EEB / 1303
1303",9,20,"EHB, TEL",10356,2023 - 2024 Güz Dönemi
EHB 481E,Des.&Applic.of Basic Comm.Sys.,Semiha Tedik Başaran,"Salı
Salı","1330/1529
1530/1729","EEB
EEB / 1301
1301",9,20,"EHB, EHBE, EHS, TEL",10358,2023 - 2024 Güz Dönemi
EHB 481E,Des.&Applic.of Basic Comm.Sys.,Ferkan Yılmaz,"Perşembe
Perşembe","1330/1529
1530/1729","EEB
EEB / 1303
1303",7,20,"EHB, EHBE, EHS, TEL",10357,2023 - 2024 Güz Dönemi
EHB 4901,Elektronik & Hab. Müh. Tas .I,İsmail Serdar Özoğuz,----,/,EEB / ---,47,500,EHB,10359,2023 - 2024 Güz Dönemi
