Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
FRA 102,Fransızca II,Ebru Yücetin Er,Salı,0830/1229,DIB,20,20,Tüm Lisans ve Lisansüstü Programlar,10676,2019 - 2020 Güz Dönemi
FRA 102,Fransızca II,Hilal Küçük,Pazartesi,0830/1229,DIB,13,20,Tüm Lisans ve Lisansüstü Programlar,10650,2019 - 2020 Güz Dönemi
FRA 201,Fransızca III,Yelda Tavukçuoğlu,Cuma,0830/1229,DIB,11,20,Tüm Lisans ve Lisansüstü Programlar,10667,2019 - 2020 Güz Dönemi
FRA 201,Fransızca III,Yelda Tavukçuoğlu,Salı,1330/1729,DIB,13,20,Tüm Lisans ve Lisansüstü Programlar,10670,2019 - 2020 Güz Dönemi
FRA 202,Fransızca IV,Ebru Yücetin Er,Cuma,0830/1229,DIB,18,20,Tüm Lisans ve Lisansüstü Programlar,10677,2019 - 2020 Güz Dönemi
GEM 101,Gemi İnş.&Gem.Mak.M;..,Erdem Üçer,Salı,1030/1229,GDB,40,45,GEM,15590,2019 - 2020 Güz Dönemi
GEM 101,Gemi İnş.&Gem.Mak.M;..,Şebnem Helvacıoğlu,Salı,1030/1229,GDB,49,70,GEM,12483,2019 - 2020 Güz Dönemi
GEM 211,Gemi Geometrisi,"Fuzuli Ağrı Akçay, Barış Barlas",Cuma,1330/1629,GDB,25,30,DEN GEM GEMM,12487,2019 - 2020 Güz Dönemi
GEM 211,Gemi Geometrisi,Reyhan Özsoysal,Cuma,1330/1629,GDB,25,30,DEN GEM GEMM,12486,2019 - 2020 Güz Dönemi
GEM 211,Gemi Geometrisi,Burak Karacık,Perşembe,0930/1229,GDB,47,45,DEN,12525,2019 - 2020 Güz Dönemi
GEM 222E,Ship Construction,Emin Korkut,Pazartesi Cuma,1030/1229 1030/1229,GDB GDB,1,10,GEME,15407,2019 - 2020 Güz Dönemi
GEM 313,Gemi Makinaları,Ahmet Ergün Palaz,Perşembe,1330/1729,GDB,26,70,GEM GEMM,12494,2019 - 2020 Güz Dönemi
GEM 313E,Marine Engines,Oğuz Salim Söğüt,Perşembe,1330/1729,GDB,41,50,GEM GEME,12493,2019 - 2020 Güz Dönemi
GEM 314E,Methods Of Ship Production,"İsmail Hakkı Helvacıoğlu, Gökhan Tansel Tayyar",Salı,1330/1629,GDB,33,60,DEN DENE GEM GEME,12607,2019 - 2020 Güz Dönemi
GEM 320,Hesap. Akışkanlar Dinam.Gir.,Uğur Oral Ünal,Cuma,1330/1629,GDB,26,20,GEM,12507,2019 - 2020 Güz Dönemi
GEM 321E,Ship Theory,Metin Taylan,Pazartesi Cuma,1330/1529 1330/1529,GDB GDB,52,70,GEM GEME GEMK,12495,2019 - 2020 Güz Dönemi
GEM 322,Gemi Mukavemeti,Ertekin Bayraktarkatal,Salı Çarşamba,1030/1229 1330/1529,GDB GDB,51,50,GEM GEMM,12496,2019 - 2020 Güz Dönemi
GEM 322E,Strength of Ships,Gökhan Tansel Tayyar,Salı Çarşamba,1030/1229 1330/1529,GDB GDB,1,20,GEME GEMK,14752,2019 - 2020 Güz Dönemi
GEM 325,Gemi Yapı Elemanları,Yalçın Ünsan,Pazartesi Cuma,1030/1229 1030/1229,GDB GDB,41,70,GEM,12501,2019 - 2020 Güz Dönemi
GEM 327E,Ship Hydrodynamics(Resistance),Ömer Gören,Salı,0830/1029,GDB,70,70,GEM GEME,12500,2019 - 2020 Güz Dönemi
GEM 329,Deniz ve İş Hukuku,H Murat Demirkıran,Perşembe,1030/1229,GDB,30,70,GEM,12498,2019 - 2020 Güz Dönemi
GEM 331,Gemi Işletmeciliği,Erdem Üçer,Cuma,0830/1029,GDB,50,70,GEM GEMM,12497,2019 - 2020 Güz Dönemi
GEM 331E,Shipping Economics,--,Cuma,0830/1029,GDB,0,0,GEME GEMK,12499,2019 - 2020 Güz Dönemi
GEM 407E,Methods of Ship Production,--,Perşembe,0930/1229,GDB,0,0,GEM GEME,15550,2019 - 2020 Güz Dönemi
GEM 411,Gemi Tasarımı Projesi I,"Ömer Gören, Devrim Bülent Danışman, Ertekin Bayraktarkatal, Metin Taylan, Osman Azmi Özsoysal, Selma Ergin, Uğur Oral Ünal, Yalçın Ünsan, İsmail Yalçın, Şebnem Helvacıoğlu",Çarşamba,1030/1229,GDB,46,70,GEM,12504,2019 - 2020 Güz Dönemi
GEM 411E,Ship Design Project I,Emin Korkut,Çarşamba,1030/1229,GDB,1,40,GEME GEMK,12505,2019 - 2020 Güz Dönemi
GEM 413,Gemilerin Yapısal Dizaynı,Gökhan Tansel Tayyar,Cuma,1330/1629,GDB,17,20,GEM,12506,2019 - 2020 Güz Dönemi
GEM 415E,Computer Aided Ship ..,Devrim Bülent Danışman,Salı,1330/1629,GDB,11,20,GEM GEME GEMK,12508,2019 - 2020 Güz Dönemi
GEM 417E,Sailing Yacht Design,Şebnem Helvacıoğlu,Pazartesi,0830/1029,GDB,11,20,GEM GEME GEMK GEMM,12511,2019 - 2020 Güz Dönemi
GEM 421,Gemi Hareket ve Manevraları,Ömer Gören,Pazartesi Çarşamba,1030/1229 0830/1029,GDB GDB,56,70,GEM GEMM,12514,2019 - 2020 Güz Dönemi
GEM 421E,Ship Motions and Maneuvering,Şakir Bal,Pazartesi Çarşamba,1030/1229 0830/1029,GDB GDB,2,40,GEME GEMK,12516,2019 - 2020 Güz Dönemi
GEM 423E,Advanced Propulsion Systems,Ali Can Takinacı,Çarşamba,1330/1529,GDB,14,20,GEM GEME GEMK,12512,2019 - 2020 Güz Dönemi
GEM 427,Makina Dairesi Dizayn Prensipl,Osman Azmi Özsoysal,Cuma,1030/1229,GDB,37,40,GEM,12517,2019 - 2020 Güz Dönemi
GEM 445,Gemi Boru Donanımları,Osman Azmi Özsoysal,Salı,1330/1529,GDB,29,25,GEM,12510,2019 - 2020 Güz Dönemi
GEM 447E,Vent & Air Cond Sys For Ships,Selma Ergin,Pazartesi,0830/1029,GDB,30,25,DEN DENE GEM GEME GEMK,12513,2019 - 2020 Güz Dönemi
GEM 453E,Automatic Control of Ships,Ahmet Ergün Palaz,Salı,1330/1629,GDB,19,20,GEM GEME GEMK,12509,2019 - 2020 Güz Dönemi
GEM 492,Bitirme Tasarım Projesi,Emin Korkut,----,/,---,9,500,GEM,12519,2019 - 2020 Güz Dönemi
GEM 492E,Graduation Design Project,Emin Korkut,----,/,---,6,500,GEM GEME GEMK,12520,2019 - 2020 Güz Dönemi
GEO 101E,Intro. to Info. Technologies,Ergin Tarı,Cuma,1430/1629,INB,75,60,GEO GEOE JDF,12302,2019 - 2020 Güz Dönemi
GEO 101E,Intro. to Info. Technologies,Ergin Tarı,Cuma,0830/1029,INB,77,60,GEO GEOE JDF,12301,2019 - 2020 Güz Dönemi
GEO 103,Temel Ölçme Bilgisi,Turan Erden,Çarşamba,0830/1229,INB,61,70,GEO,12303,2019 - 2020 Güz Dönemi
GEO 103E,Fundamentals of Surveying,Himmet Karaman,Pazartesi,1330/1729,INB,83,70,GEO GEOE,12304,2019 - 2020 Güz Dönemi
GEO 105,Geomatik Müh. Giriş,Çiğdem Göksel,Çarşamba,1330/1529,INB,66,60,GEO,12305,2019 - 2020 Güz Dönemi
GEO 105E,Intro. to Geomat. Engineering,Filiz Bektaş Balçık,Çarşamba,1330/1529,INB,78,60,GEO GEOE,12306,2019 - 2020 Güz Dönemi
GEO 106E,Fundamentals of Programming,Ergin Tarı,Pazartesi Pazartesi,0830/1029 1030/1229,INB INB,23,40,GEO GEOE JDF,14638,2019 - 2020 Güz Dönemi
GEO 107,Analitik Geometri&Ve..,Hasan Hakan Yavaşoğlu,Perşembe,1330/1629,INB,70,60,GEO JDF,12307,2019 - 2020 Güz Dönemi
GEO 107E,Analy. Geom. and Vect. Algeb.,Caner Güney,Salı,0830/1129,INB,85,60,GEO GEOE,12308,2019 - 2020 Güz Dönemi
GEO 201,Kartografya I,Nesibe Necla Uluğtekin,Çarşamba,1030/1229,INB,67,65,GEO,12311,2019 - 2020 Güz Dönemi
GEO 201E,Cartography I,Ahmet Özgür Doğru,Cuma,1430/1629,INB,45,50,GEO GEOE,12313,2019 - 2020 Güz Dönemi
GEO 203,Koord. Sist. Ve Jeodezi I,Hayri Hakan Denli,Cuma,0830/1229,INB,49,60,GEO,12329,2019 - 2020 Güz Dönemi
GEO 203E,Coordinate Sys. and Geodesy I,Bihter Erol,Cuma,0830/1229,INB,47,60,GEO GEOE,12330,2019 - 2020 Güz Dönemi
GEO 204E,Th.of Err. And Ad. C.,Mustafa Tevfik Özlüdemir,Salı,1330/1729,INB,36,60,GEO GEOE JDF,12314,2019 - 2020 Güz Dönemi
GEO 205,Mühendislik Etiği,Çiğdem Göksel,Salı,1130/1329,INB,56,55,GEO,12315,2019 - 2020 Güz Dönemi
GEO 205E,Engineering Ethics,Ahmet Özgür Doğru,Pazartesi,0830/1029,INB,49,55,GEO GEOE,12316,2019 - 2020 Güz Dönemi
GEO 207,"İş Hukuku,İşçi Sağl.&İş Güv.",Hasan Hakan Yavaşoğlu,Pazartesi,1330/1529,INB,67,61,GEO,12317,2019 - 2020 Güz Dönemi
GEO 207E,"Labor Law,Occupati.H..",Hasan Hakan Yavaşoğlu,Salı,0830/1029,INB,45,50,GEO GEOE,12318,2019 - 2020 Güz Dönemi
GEO 208,Uzaktan Algılama I,Şinasi Kaya,Cuma,1430/1629,INB,16,40,GEO,12319,2019 - 2020 Güz Dönemi
GEO 208E,Remote Sensing I,Ayşe Filiz Sunar,Çarşamba,0830/1029,INB,21,40,GEO GEOE,12320,2019 - 2020 Güz Dönemi
GEO 209,Taşınmaz Hukuku,Mustafa Yanalak,Çarşamba,1330/1529,INB,57,60,GEO,12321,2019 - 2020 Güz Dönemi
GEO 209E,Real Estate's Law,Mustafa Yanalak,Salı,1130/1329,INB,47,50,GEO GEOE,12322,2019 - 2020 Güz Dönemi
GEO 211E,Num. Meth. for Geomatics Eng.,Uğur Algancı,Salı,1330/1729,INB,100,100,GEO GEOE,12323,2019 - 2020 Güz Dönemi
GEO 213,Konum Bel. Yönt. ve Sist.,Hasan Hakan Yavaşoğlu,Perşembe,0830/1129,INB,58,55,GEO,12325,2019 - 2020 Güz Dönemi
GEO 213,Konum Bel. Yönt. ve Sist.,--,Perşembe,0830/1129,INB,0,0,GEO,12324,2019 - 2020 Güz Dönemi
GEO 213E,Positioning Method and Systems,--,Çarşamba,1030/1329,INB,0,0,GEO GEOE JDF,12327,2019 - 2020 Güz Dönemi
GEO 213E,Positioning Method and Systems,Rahmi Nurhan Çelik,Çarşamba,1030/1329,INB,50,52,GEO GEOE JDF,12326,2019 - 2020 Güz Dönemi
GEO 215E,Prob.and Stat. for Geom. Eng.,Esra Erten,Pazartesi,1030/1329,INB,79,100,GEO GEOE,12328,2019 - 2020 Güz Dönemi
GEO 301,Özel Ölçme Uygulamaları,Reha Metin Alkan,Pazartesi,0830/1129,INB,50,50,GEO,12331,2019 - 2020 Güz Dönemi
GEO 301E,Special Surveying Applications,Turan Erden,Pazartesi,0830/1129,INB,33,55,GEO GEOE,12332,2019 - 2020 Güz Dönemi
GEO 303,Kadastro Bilgisi,--,Çarşamba,0830/1029,INB,0,0,GEO,12333,2019 - 2020 Güz Dönemi
GEO 303,Kadastro Bilgisi,Mustafa Yanalak,Salı,1430/1629,INB,29,50,GEO,13950,2019 - 2020 Güz Dönemi
GEO 303E,Cadastre,Mustafa Yanalak,Pazartesi,1130/1329,INB,40,50,GEO GEOE,12334,2019 - 2020 Güz Dönemi
GEO 307,Kartografya II,Nesibe Necla Uluğtekin,Perşembe,0830/1029,INB,39,50,GEO,12335,2019 - 2020 Güz Dönemi
GEO 307E,Cartography II,Ahmet Özgür Doğru,Perşembe,1030/1229,INB,41,50,GEO GEOE,12336,2019 - 2020 Güz Dönemi
GEO 309,Fotogrametri I,"Zaide Duran, Fatma Gönül Toz",Salı,0830/1029,INB,58,52,GEO,12337,2019 - 2020 Güz Dönemi
GEO 309E,Photogrammetry I,"Zaide Duran, Fatma Gönül Toz",Perşembe,0830/1029,INB,45,50,GEO GEOE,12338,2019 - 2020 Güz Dönemi
GEO 311,Jeodezik Altyapı ve Ağlar,"Serdar Erol, Bihter Erol",Cuma,1430/1629,INB,53,52,GEO JDF,12340,2019 - 2020 Güz Dönemi
GEO 311E,Geodetic Infrast. and Network,Mustafa Tevfik Özlüdemir,Cuma,1430/1629,INB,22,50,GEO GEOE,12339,2019 - 2020 Güz Dönemi
GEO 311E,Geodetic Infrast. and Network,Rahmi Nurhan Çelik,Çarşamba,0830/1029,INB,14,50,GEO GEOE,12341,2019 - 2020 Güz Dönemi
GEO 313E,Digital Image Processing,Hilal Gonca Coşkun,Çarşamba,1030/1329,INB,54,50,GEO GEOE,12342,2019 - 2020 Güz Dönemi
GEO 313E,Digital Image Processing,Ayşe Filiz Sunar,Salı,1330/1629,INB,15,50,GEO GEOE,12343,2019 - 2020 Güz Dönemi
GEO 313E,Digital Image Processing,--,Pazartesi,1330/1629,INB,0,0,GEO GEOE,12344,2019 - 2020 Güz Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,--,Çarşamba,0830/1029,INB,0,0,GEO GEOE,15062,2019 - 2020 Güz Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,Dursun Zafer Şeker,Çarşamba,0830/1029,INB,74,59,GEO GEOE JDF,12346,2019 - 2020 Güz Dönemi
GEO 315E,Fund. of Geographic Inf. Sys.,Nesibe Necla Uluğtekin,Salı,0830/1029,INB,39,40,GEO GEOE JDF,12347,2019 - 2020 Güz Dönemi
GEO 317,Arazi Modelleme,Cengizhan İpbüker,Salı,1130/1429,INB,24,30,GEO JDF,14639,2019 - 2020 Güz Dönemi
GEO 401,Fiziksel Jeodezi,Bihter Erol,Pazartesi,0830/1029,INB,31,50,GEO JDF,12348,2019 - 2020 Güz Dönemi
GEO 401E,Physical Geodesy,Bihter Erol,Pazartesi,1330/1529,INB,35,50,GEO GEOE,12349,2019 - 2020 Güz Dönemi
GEO 403,CBS Projeleri,"Dursun Zafer Şeker, Caner Güney, Hande Demirel, Nesibe Necla Uluğtekin",Perşembe,1230/1529,INB,22,20,GEO,12360,2019 - 2020 Güz Dönemi
GEO 403,CBS Projeleri,--,Perşembe,1230/1529,INB,0,0,GEO,12359,2019 - 2020 Güz Dönemi
GEO 403E,GIS Projects,--,Perşembe,1230/1529,INB,0,0,GEO GEOE,12362,2019 - 2020 Güz Dönemi
GEO 403E,GIS Projects,"Uğur Algancı, Ahmet Özgür Doğru, Filiz Bektaş Balçık, Himmet Karaman",Perşembe,1230/1529,INB,22,23,GEO GEOE,12361,2019 - 2020 Güz Dönemi
GEO 417,Jeodezik Astronomi,Serdar Erol,Pazartesi,1230/1429,INB,19,40,GEO,12350,2019 - 2020 Güz Dönemi
GEO 417E,Geodetic Astronomy,Caner Güney,Pazartesi,1130/1329,INB,16,40,GEO GEOE,12351,2019 - 2020 Güz Dönemi
GEO 423,Kırsal Alan Düzenlemesi,Gaye Onursal Denli,Pazartesi,1030/1229,INB,12,30,GEO,12369,2019 - 2020 Güz Dönemi
GEO 425E,Digital Image Processing II,Ayşe Filiz Sunar,Salı,1030/1229,INB,14,40,GEO GEOE,12364,2019 - 2020 Güz Dönemi
GEO 429E,Close Range Photogrammetry,Dursun Zafer Şeker,Salı,1130/1329,INB,42,40,GEO GEOE,12352,2019 - 2020 Güz Dönemi
GEO 444,Hesaplamalı Geometri,Cengizhan İpbüker,Cuma,1030/1229,INB,8,40,GEO,12366,2019 - 2020 Güz Dönemi
GEO 452,UA Verileri ile 3B Model.,"Nebiye Musaoğlu, Esra Erten",Salı,0830/1029,INB,17,40,GEO,12673,2019 - 2020 Güz Dönemi
GEO 454E,Rem.Sens. for Nat. Res. Man.,Filiz Bektaş Balçık,Salı,0830/1029,INB,5,40,GEO GEOE,12363,2019 - 2020 Güz Dönemi
GEO 458E,City Planning,Hüseyin Murat Çelik,Perşembe,1330/1529,INB,19,40,GEO GEOE,12353,2019 - 2020 Güz Dönemi
GEO 460,Yol Planlaması ve İnşaatı,"Murat Ergün, Adem Faik İyinam",Perşembe,0830/1029,INB,30,40,GEO JDF,12354,2019 - 2020 Güz Dönemi
GEO 460E,Road Design and Construction,"Murat Ergün, Adem Faik İyinam",Salı,1530/1729,INB,23,40,GEO GEOE,12355,2019 - 2020 Güz Dönemi
GEO 462E,Advance. Progr. in Geom. Eng.,Ergin Tarı,Çarşamba,0830/1029,INB,19,20,GEO GEOE,12372,2019 - 2020 Güz Dönemi
GEO 464E,Eng. Spatial Sys. Design,--,Cuma,1030/1229,INB,0,0,GEO GEOE,12356,2019 - 2020 Güz Dönemi
GEO 468,UA'da Özel Konular,Şinasi Kaya,Perşembe,1030/1229,INB,16,40,GEO,12367,2019 - 2020 Güz Dönemi
GEO 468E,Spec. Topics in Remote Sens.,Elif Sertel,Pazartesi,1530/1729,INB,18,40,GEO GEOE,12368,2019 - 2020 Güz Dönemi
GEO 476,Geo. Müh. Proje Planlama Yön.,Reha Metin Alkan,Çarşamba,1330/1529,INB,40,40,GEO,12365,2019 - 2020 Güz Dönemi
GEO 478,Kamulaştırma Tekniği,Reha Metin Alkan,Çarşamba,1030/1229,INB,19,40,GEO,12370,2019 - 2020 Güz Dönemi
GEO 4901,Geomatik Müh. Tasarımı I,Mustafa Yanalak,----,/,---,24,500,GEO,12357,2019 - 2020 Güz Dönemi
GEO 4901E,Geomatics Eng. Design I,Mustafa Yanalak,----,/,---,16,500,GEO GEOE,12358,2019 - 2020 Güz Dönemi
GID 111E,Int.to Food Eng.and Ethics,Aslı Can Karaça,Çarşamba,1230/1529,KMB,87,80,GID,10965,2019 - 2020 Güz Dönemi
GID 211E,Mass and Energy Balances,Meral Kılıç Akyılmaz,Salı,0930/1229,KMB,80,85,GID GIDE,10967,2019 - 2020 Güz Dönemi
GID 212E,Thermodynamics,--,Cuma,0830/1229,KMB,0,0,GIDE,15559,2019 - 2020 Güz Dönemi
GID 221E,Food Chemistry,"Esra Çapanoğlu Güven, Aslı Can Karaça, Neşe Şahin Yeşilçubuk",Pazartesi,0830/1129,KMB,74,80,GID GIDE GIDM,10966,2019 - 2020 Güz Dönemi
GID 311,Gıda Mikrobiyolojisi,Pervin Başaran Akocak,Perşembe,0930/1229,KMB,67,80,GID GIDM,10968,2019 - 2020 Güz Dönemi
GID 311E,Food Microbiology,Hatice Funda Karbancıoğlu Güler,Perşembe,0930/1229,KMB,1,5,GIDE,10969,2019 - 2020 Güz Dönemi
GID 321E,Food Microbiology I Lab.,Esra Çapanoğlu Güven,Salı,0830/1129,KMB,4,5,GIDE,10974,2019 - 2020 Güz Dönemi
GID 323,Gıda Mikrobiyolojisi Lab,Hatice Funda Karbancıoğlu Güler,Salı,1330/1729,KMB,25,30,GID,10972,2019 - 2020 Güz Dönemi
GID 323,Gıda Mikrobiyolojisi Lab,Hatice Funda Karbancıoğlu Güler,Salı,0830/1229,KMB,31,30,GID,10970,2019 - 2020 Güz Dönemi
GID 331E,Food Eng Unit Operations I,Fatma Ebru Fıratlıgil,Cuma,1330/1629,KMB,54,80,GID GIDE,10997,2019 - 2020 Güz Dönemi
GID 341,Isı Aktarımı,Fatma Ebru Fıratlıgil,Perşembe,1330/1629,KMB,58,80,GID,11018,2019 - 2020 Güz Dönemi
GID 341E,Heat Transfer,--,Perşembe,1330/1629,KMB,0,0,GIDE,10978,2019 - 2020 Güz Dönemi
GID 351,Kütle Aktarımı,Hasan Can Okutan,Pazartesi,1430/1729,KMB,45,80,GID,11020,2019 - 2020 Güz Dönemi
GID 351E,Mass Transfer,Filiz Altay,Pazartesi,1430/1729,KMB,1,5,GIDE,11021,2019 - 2020 Güz Dönemi
GID 411E,Food Engineering Design I,Gürbüz Güneş,Çarşamba,0930/1229,KMB,57,80,GID GIDE,11022,2019 - 2020 Güz Dönemi
GID 413E,Biotechnology,Neşe Şahin Yeşilçubuk,Perşembe,1330/1629,KMB,19,30,GID GIDE,11023,2019 - 2020 Güz Dönemi
GID 415E,Cold Storage Technology,Filiz Altay,Salı,0930/1229,KMB,23,30,GID GIDE,11033,2019 - 2020 Güz Dönemi
GID 421E,Food Technology,"Meral Kılıç Akyılmaz, Beraat Özçelik, Esra Çapanoğlu Güven, Gürbüz Güneş, Neşe Şahin Yeşilçubuk",Cuma,0930/1229,KMB,61,80,GID GIDE GIDM,11029,2019 - 2020 Güz Dönemi
GID 424,Gıda Kalite Kontrol,"Beraat Özçelik, Esra Çapanoğlu Güven",Salı,1330/1629,KMB,44,80,GID GIDM,11034,2019 - 2020 Güz Dönemi
GID 424E,Food Quality Control,Neşe Şahin Yeşilçubuk,Salı,1330/1629,KMB,1,10,GIDE,11028,2019 - 2020 Güz Dönemi
GID 432,Gıda Kalite Kontrol Lab,"Neşe Şahin Yeşilçubuk, Derya Kahveci Karıncaoğlu, Esra Çapanoğlu Güven",Pazartesi,1430/1729,KMB,12,35,GID,11024,2019 - 2020 Güz Dönemi
GID 432,Gıda Kalite Kontrol Lab,"Neşe Şahin Yeşilçubuk, Derya Kahveci Karıncaoğlu, Esra Çapanoğlu Güven",Pazartesi,1130/1429,KMB,36,35,GID,11026,2019 - 2020 Güz Dönemi
GID 432E,Food Quality Control Lab.,Aslı Can Karaça,Pazartesi,1130/1429,KMB,3,5,GIDE,11036,2019 - 2020 Güz Dönemi
GID 441,Proses Kontrol,"Filiz Altay, Ali Saffet Altay",Pazartesi,0830/1129,KMB,46,80,FIZ GID,11040,2019 - 2020 Güz Dönemi
GID 441E,Process Control,Fatma Ebru Fıratlıgil,Pazartesi,0830/1129,KMB,1,10,FIZE GIDE,11042,2019 - 2020 Güz Dönemi
GID 492,Bitirme Çalışması,Beraat Özçelik,----,/,KMB,6,500,GID,11043,2019 - 2020 Güz Dönemi
GID 492E,Graduation Project,Beraat Özçelik,----,/,KMB,2,500,GID GIDE,11044,2019 - 2020 Güz Dönemi
GMI 117,Gemi Mak. İşl.Müh.Gir.veEtik,Kadir Çiçek,Çarşamba,1130/1329,DZB,86,85,GMI,13409,2019 - 2020 Güz Dönemi
GMI 171E,Maritime English I,Müjgan Özenir,Çarşamba,1330/1529,DZB,40,45,GMI GMIE,13408,2019 - 2020 Güz Dönemi
GMI 171E,Maritime English I,Müjgan Özenir,Çarşamba,0930/1129,DZB,44,45,GMI GMIE,13407,2019 - 2020 Güz Dönemi
GMI 202E,Marine Electrotechnics,Gazi Koçak,Perşembe,0830/1129,DZB,25,30,GMI GMIE,13439,2019 - 2020 Güz Dönemi
GMI 223,Makine Elemanları,Vural Ateş,Pazartesi,0830/1029,DZB,42,40,GMI,15520,2019 - 2020 Güz Dönemi
GMI 225,Gemi Dizel Makineleri I,Fırat Bolat,Pazartesi,1430/1729,DZB,30,55,GMI,13379,2019 - 2020 Güz Dönemi
GMI 225,Gemi Dizel Makineleri I,Cengiz Deniz,Pazartesi,1430/1729,DZB,48,55,GMI,13378,2019 - 2020 Güz Dönemi
GMI 261E,Fluid Mechanics,Münir Süner,Çarşamba,1230/1529,DZB,38,55,GMI GMIE,13421,2019 - 2020 Güz Dönemi
GMI 261E,Fluid Mechanics,Münir Süner,Çarşamba,0830/1129,DZB,20,55,GMI GMIE,13420,2019 - 2020 Güz Dönemi
GMI 301,Deniz Hukuku,Hakan Muran,Cuma,1530/1729,DZB,56,55,GMI,13395,2019 - 2020 Güz Dönemi
GMI 301,Deniz Hukuku,Hakan Muran,Cuma Cuma,1130/1229 1430/1529,DZB DZB,46,55,GMI GMIE,13394,2019 - 2020 Güz Dönemi
GMI 311,Gemi Makineleri Operasyonu I,--,Cuma,1030/1329,GDB,0,0,GEM GMI,12518,2019 - 2020 Güz Dönemi
GMI 313,Gemi Buhar Kazanları & Operas.,Fırat Bolat,Salı,0830/1029,DZB,104,105,GMI,13413,2019 - 2020 Güz Dönemi
GMI 315,Deniz Ekolojisi,Ata Bilgili,Pazartesi,0830/1129,DZB,29,50,GMI,13380,2019 - 2020 Güz Dönemi
GMI 320,Gemi İnşaatı ve Stabilite,Melek Ertogan,Pazartesi,1130/1329,DZB,105,105,GMI,13429,2019 - 2020 Güz Dönemi
GMI 323,Makine Elemanları,--,Pazartesi,0830/1129,DZB,0,0,GMI,14644,2019 - 2020 Güz Dönemi
GMI 324,Gemi Mak. Operasyon&Bak;ımı,Vural Ateş,Çarşamba,1030/1229,DZB,52,51,GMI,13415,2019 - 2020 Güz Dönemi
GMI 324,Gemi Mak. Operasyon&Bak;ımı,Vural Ateş,Çarşamba,0830/1029,DZB,55,55,GMI,13414,2019 - 2020 Güz Dönemi
GMI 341E,Automatic Control Systems,İsmail Çiçek,Perşembe,1130/1429,DZB,76,77,GMI GMIE,13382,2019 - 2020 Güz Dönemi
GMI 342E,Maritime Rules & Regulations,Fırat Bolat,Salı,1530/1729,DZB,83,95,GMI GMIE,13393,2019 - 2020 Güz Dönemi
GMI 352,Isı Geçişi,Münir Süner,Perşembe,1430/1729,DZB,20,50,GMI,13875,2019 - 2020 Güz Dönemi
GMI 352,Isı Geçişi,Münir Süner,Perşembe,0830/1129,DZB,54,50,GMI,13874,2019 - 2020 Güz Dönemi
GMI 384E,Engine Room Simulator (ERS) I,Kadir Çiçek,Perşembe,1430/1729,DZB,18,18,GMI GMIE,13384,2019 - 2020 Güz Dönemi
GMI 384E,Engine Room Simulator (ERS) I,Kadir Çiçek,Perşembe,0830/1129,DZB,17,17,GMI GMIE,13693,2019 - 2020 Güz Dönemi
GMI 384E,Engine Room Simulator (ERS) I,İsmail Çiçek,Salı,1230/1529,DZB,18,17,GMI GMIE,13416,2019 - 2020 Güz Dönemi
GMI 384E,Engine Room Simulator (ERS) I,Metin Çelik,Pazartesi,1330/1629,DZB,16,17,GMI GMIE,13383,2019 - 2020 Güz Dönemi
GMI 384E,Engine Room Simulator (ERS) I,İsmail Çiçek,Pazartesi,0830/1129,DZB,18,18,GMI GMIE,13431,2019 - 2020 Güz Dönemi
GMI 392E,Long Term Sea Training,İsmail Çiçek,----,/,DZB,14,500,GMI GMIE,13448,2019 - 2020 Güz Dönemi
GMI 408E,Cargo Pumps,Vural Ateş,Pazartesi,1130/1329,DZB,60,60,GMI GMIE,14643,2019 - 2020 Güz Dönemi
GMI 409E,Computer Aided Solid Design,Yalçın Durmuşoğlu,Pazartesi,0930/1129,DZB,13,30,GMI GMIE,14642,2019 - 2020 Güz Dönemi
GMI 427E,Mechatronics,Gazi Koçak,Pazartesi,0930/1129,DZB,11,35,GMI GMIE,14641,2019 - 2020 Güz Dönemi
GMI 433E,Refrigeration and HVAC Systems,Gazi Koçak,Salı,0830/1029,DZB,33,95,GMI GMIE,13398,2019 - 2020 Güz Dönemi
GMI 434E,Refrigeration and HVAC Systems,Gazi Koçak,Salı,1030/1229,DZB,50,80,GMI,13399,2019 - 2020 Güz Dönemi
GMI 443E,Marine Diesel Engines III,Yalçın Durmuşoğlu,Çarşamba,0830/1129,DZB,86,95,GMI GMIE,13397,2019 - 2020 Güz Dönemi
GMI 453E,Marine Auxiliary MachineryII,Vural Ateş,Perşembe,1430/1729,DZB,79,95,GMI GMIE,13432,2019 - 2020 Güz Dönemi
GMI 456E,Ship Electrical Systems,İsmail Çiçek,Salı,1030/1229,DZB,43,80,GMI,13396,2019 - 2020 Güz Dönemi
GMI 461E,Oper. of Steam & Gas Turbines,Yalçın Durmuşoğlu,Salı,1330/1729,DZB,52,95,GMI GMIE,13385,2019 - 2020 Güz Dönemi
GMI 492,Tasarım Projesi,Vural Ateş,----,/,DZB,37,500,GMI,13450,2019 - 2020 Güz Dönemi
GMI 492E,Design Project,Taylan Güler,----,/,DZB,4,500,GMI GMIE,13451,2019 - 2020 Güz Dönemi
