Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 405E,Analog Integrated Circuits,Metin Yazgı,----,/,EEB,1,1,EHB EHBE EHS ELE ELH,26204,2021 - 2022 Bahar Dönemi
EHB 405E,Analog Integrated Circuits,Metin Yazgı,Salı,1230/1529,EEB,19,50,EHB EHBE ELE ELH,23094,2021 - 2022 Bahar Dönemi
EHB 408E,Wireless Com.Networks,Semiha Tedik Başaran,----,/,EEB,1,1,EHB EHBE EHS TEL,26205,2021 - 2022 Bahar Dönemi
EHB 408E,Wireless Com.Networks,İbraheem Shayea,Pazartesi,0830/1129,EEB,35,50,EHB EHBE TEL,23095,2021 - 2022 Bahar Dönemi
EHB 412,Sayısal Sis. Lab.,Ali Bahadır,----,/,EEB,1,1,EHB TEL,26206,2021 - 2022 Bahar Dönemi
EHB 420,Yapay Sinir Ağları,İsa Yıldırım,----,/,EEB,2,2,EHB ELE TEL,26207,2021 - 2022 Bahar Dönemi
EHB 420E,Artificial Neural Networks,İsa Yıldırım,----,/,EEB,1,1,EHB EHBE EHS ELE ELH END ENDE TEL,26208,2021 - 2022 Bahar Dönemi
EHB 420E,Artificial Neural Networks,İsa Yıldırım,Cuma,1400/1659,EEB,71,70,EHB EHBE ELE ELH TEL,23096,2021 - 2022 Bahar Dönemi
EHB 425,Çok Geniş Ölç.Tümdevre T.II,Sıddıka Berna Örs Yalçın,----,/,EEB,1,1,BLG EHB ELE ELH,26209,2021 - 2022 Bahar Dönemi
EHB 425E,VLSI Circuit Design II,Sıddıka Berna Örs Yalçın,Pazartesi,0830/1129,EEB,23,25,EHB EHBE,23097,2021 - 2022 Bahar Dönemi
EHB 426E,Microelectr.Analog Syst.Design,Tufan Coşkun Karalar,----,/,EEB,1,1,EHB EHBE EHS ELE ELH,26210,2021 - 2022 Bahar Dönemi
EHB 427,Mikroelektronik Teknolojisi,Ahmet Can Erten,----,/,EEB,1,1,EHB ELE ELH,26211,2021 - 2022 Bahar Dönemi
EHB 427E,Microelectronics Technology,Ahmet Can Erten,Çarşamba,0830/1129,EEB,31,50,EHB EHBE,23098,2021 - 2022 Bahar Dönemi
EHB 431E,Design & Appl.Digital Com.Sys.,Semiha Tedik Başaran,Perşembe,0830/1229,EEB,12,20,EHB EHBE TEL,23100,2021 - 2022 Bahar Dönemi
EHB 431E,Design & Appl.Digital Com.Sys.,Hakan Ali Çırpan,Pazartesi,1230/1629,EEB,14,20,EHB EHBE TEL,23099,2021 - 2022 Bahar Dönemi
EHB 433,Sayısal Filtreler&Sistemler,Müştak Erhan Yalçın,----,/,EEB,1,1,EHB ELE KOM,26212,2021 - 2022 Bahar Dönemi
EHB 433,Sayısal Filtreler&Sistemler,Müştak Erhan Yalçın,Salı,0830/1129,EEB,50,70,EHB ELE KOM,23101,2021 - 2022 Bahar Dönemi
EHB 436,Sayısal Sistem Tasarımı Uyg.,Ece Olcay Güneş,----,/,EEB,1,1,EHB ELE ELH,26213,2021 - 2022 Bahar Dönemi
EHB 437,Biyomedikal Düzenler,--,Perşembe,1230/1529,EEB,0,0,EHB ELE ELH,23102,2021 - 2022 Bahar Dönemi
EHB 440E,Comp.Aided Devices in Medicine,Onur Ergen,Salı,1230/1529,EEB,70,70,EHB EHBE,23103,2021 - 2022 Bahar Dönemi
EHB 445,Tıbbi Enstr. Tasarım ve Uyg.,Tamer Ölmez,Salı,1230/1629,,7,20,EHB ELE,23104,2021 - 2022 Bahar Dönemi
EHB 451E,Active Microwave Circuits,Mesut Kartal,----,/,EEB,1,1,EHB EHBE EHS TEL,26214,2021 - 2022 Bahar Dönemi
EHB 454,Haberleşme Teorisi,Hakan Ali Çırpan,----,/,EEB,1,1,EHB ELH TEL,26215,2021 - 2022 Bahar Dönemi
EHB 456,Antenler,Selçuk Paker,----,/,EEB,2,2,EHB ELH TEL,26216,2021 - 2022 Bahar Dönemi
EHB 456E,Antennas,Selçuk Paker,----,/,EEB,1,1,EHB EHBE EHS TEL,26217,2021 - 2022 Bahar Dönemi
EHB 456E,Antennas,Mehmet Çayören,Cuma,0830/1129,EEB,64,70,EHB EHBE TEL,23105,2021 - 2022 Bahar Dönemi
EHB 463,Haberleşme Sistemleri,Semiha Tedik Başaran,----,/,EEB,2,2,EHB ELH TEL,26218,2021 - 2022 Bahar Dönemi
EHB 463,Haberleşme Sistemleri,Semiha Tedik Başaran,Çarşamba,1230/1529,EEB,17,50,EHB ELH TEL,23107,2021 - 2022 Bahar Dönemi
EHB 463E,Communication Systems,Semiha Tedik Başaran,----,/,EEB,1,1,EHBE EHS,26219,2021 - 2022 Bahar Dönemi
EHB 464,Uydu Haberleşmesi,Mesut Kartal,----,/,EEB,5,5,EHB,26220,2021 - 2022 Bahar Dönemi
EHB 464E,Satellite Communications,Mesut Kartal,Perşembe,1230/1529,EEB,75,70,EHB EHBE ELH TEL,23108,2021 - 2022 Bahar Dönemi
EHB 466,Uzaktan Algılama,Sedef Kent Pınar,----,/,EEB,2,2,EHB ELH TEL,26221,2021 - 2022 Bahar Dönemi
EHB 466,Uzaktan Algılama,Sedef Kent Pınar,Çarşamba,0830/1129,EEB,51,60,EHB ELH TEL,23109,2021 - 2022 Bahar Dönemi
EHB 466E,Remote Sensing,Sedef Kent Pınar,----,/,EEB,2,2,EHB EHBE EHS,26222,2021 - 2022 Bahar Dönemi
EHB 467,Radar Sistemleri,--,Cuma,0830/1129,EEB,0,0,EHB ELH TEL,23110,2021 - 2022 Bahar Dönemi
EHB 468,Elektroman.Uyum.Ölç. Temelleri,Sebahattin Eker,Perşembe,0830/1129,EEB,42,50,EHB ELH TEL,23111,2021 - 2022 Bahar Dönemi
EHB 474E,Introduction to Optimization,Mehmet Ertuğrul Çelebi,----,/,EEB,1,1,EHB EHBE EHS ELE TEL,26223,2021 - 2022 Bahar Dönemi
EHB 481,Temel Hab.Sis. Tas&Uy,İbrahim Altunbaş,----,/,EEB,1,1,EHB TEL,26224,2021 - 2022 Bahar Dönemi
EHB 4901,Elektronik & Hab. Müh. Tas .I,İsmail Serdar Özoğuz,----,/,EEB,13,500,EHB,23112,2021 - 2022 Bahar Dönemi
EHB 4901E,Elect.&Comm. Eng. Design I,İsmail Serdar Özoğuz,----,/,EEB,33,500,EHB EHBE,23113,2021 - 2022 Bahar Dönemi
EHB 4902,Elektronik & Hab. Müh. Tas .II,İsmail Serdar Özoğuz,----,/,EEB,28,500,EHB,23114,2021 - 2022 Bahar Dönemi
EHB 4902E,Elect.&Comm. Eng. Design II,İsmail Serdar Özoğuz,----,/,EEB,126,500,EHB EHBE,23116,2021 - 2022 Bahar Dönemi
EHB 492,Bitirme Projesi,İsmail Serdar Özoğuz,----,/,EEB,5,5,EHB,25603,2021 - 2022 Bahar Dönemi
EHB 492,Bitirme Projesi,İsmail Serdar Özoğuz,----,/,EEB,9,500,EHB,23117,2021 - 2022 Bahar Dönemi
EHB 492E,Graduation Project,İsmail Serdar Özoğuz,----,/,EEB,1,1,EHB EHBE,25604,2021 - 2022 Bahar Dönemi
EHB 492E,Graduation Project,İsmail Serdar Özoğuz,----,/,EEB,1,1,EHB EHBE,23119,2021 - 2022 Bahar Dönemi
EHN 101,Engineering Ethics,Tayfun Akgül,Salı,1130/1229,EEB,10,30,EHN SEH,22996,2021 - 2022 Bahar Dönemi
EHN 105,Intr to Sci&Eng Comp (C),Serkan Şimşek,Perşembe,0830/1229,,11,30,EHN SEH,22999,2021 - 2022 Bahar Dönemi
EHN 121,Fundamentals of Eng. Dsgn.,İsmail Serdar Özoğuz,Pazartesi,1230/1429,EEB,11,30,EHN SEH,23001,2021 - 2022 Bahar Dönemi
EHN 313,Electromagnetic Waves,İbrahim Akduman,Salı,0830/1129,EEB,7,30,EHN SEH,23002,2021 - 2022 Bahar Dönemi
EHN 314,Electronic Devices,Mustafa Berke Yelten,Çarşamba,0830/1129,EEB,7,30,EHN SEH,23004,2021 - 2022 Bahar Dönemi
EHN 334,Random Signals and Noise,Mehmet Ertuğrul Çelebi,Çarşamba,1230/1529,EEB,7,30,EHN SEH,23005,2021 - 2022 Bahar Dönemi
EHN 351,Analog Communications,Ender Mete Ekşioğlu,Perşembe,0830/1129,EEB,7,30,EHN SEH,23007,2021 - 2022 Bahar Dönemi
EKO 201,Ekonomi,Umut Kuruüzüm,----,/,MED,6,6,BLG CEV CHZ ECNM EHB ELE ELH ELK END EUT GEO GID IML INS JDF JEF JEO KMM MAD MAK MAT MET MIM MTO PET SBP TEK TEL UCK UZB,26225,2021 - 2022 Bahar Dönemi
EKO 201E,Economics,Umut Kuruüzüm,----,/,MED,7,7,ASS BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE JDF JEF JEO JEOE KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MSS MTO MTOE PEM PEME PET PETE SBP SBPE SED TEK TEKE TEL UCK UCKE UZB UZBE YZVE,26226,2021 - 2022 Bahar Dönemi
EKO 201E,Economics,Umut Kuruüzüm,Cuma,1430/1729,,432,500,BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE JDF JEF JEO JEOE KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SED TEK TEKE TEL UCK UCKE UZB UZBE YZVE,20308,2021 - 2022 Bahar Dönemi
EKO 201E,Economics,Serdar Altay,Perşembe,0830/1129,,314,500,BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE JDF JEF JEO JEOE KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SED TEK TEKE TEL UCK UCKE UZB UZBE YZVE,20307,2021 - 2022 Bahar Dönemi
EKO 201E,Economics,Resul Aydemir,Çarşamba,0830/1129,,346,500,BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE JDF JEF JEO JEOE KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SED TEK TEKE TEL UCK UCKE UZB UZBE YZVE,20306,2021 - 2022 Bahar Dönemi
EKO 201E,Economics,Umut Kuruüzüm,Salı,0830/1129,,448,500,BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE JDF JEF JEO JEOE KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SED TEK TEKE TEL UCK UCKE UZB UZBE YZVE,20305,2021 - 2022 Bahar Dönemi
EKO 201E,Economics,Shourjo Chakravorty,Pazartesi,0830/1129,,299,500,BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE EHB EHBE ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE JDF JEF JEO JEOE KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE SED TEK TEKE TEL UCK UCKE UZB UZBE YZVE,20304,2021 - 2022 Bahar Dönemi
ELE 342,Sayısal Sistemler Lab.,Ali Bahadır,----,/,EEB,1,1,TEL,26454,2021 - 2022 Bahar Dönemi
ELE 492,Bitirme Çalışması,İsmail Serdar Özoğuz,----,/,EEB,1,1,ELE,25605,2021 - 2022 Bahar Dönemi
ELE 492,Bitirme Çalışması,İsmail Serdar Özoğuz,----,/,EEB,0,500,ELE,23026,2021 - 2022 Bahar Dönemi
ELE 492E,Graduation Project,İsmail Serdar Özoğuz,----,/,EEB,1,500,ELE,23027,2021 - 2022 Bahar Dönemi
ELK 107E,Int to Sci.&Eng.Comp. (Python),Deniz Türkpençe,----,/,EEB,1,1,ELK ELKE,26455,2021 - 2022 Bahar Dönemi
ELK 110E,Intr. to Prog. Language (C),--,Cuma Cuma,0830/1029 1030/1229,EEB EEB,0,0,ELK ELKE,23228,2021 - 2022 Bahar Dönemi
ELK 110E,Intr. to Prog. Language (C),--,Cuma Cuma,0830/1029 1030/1229,EEB EEB,0,0,ELK ELKE,23226,2021 - 2022 Bahar Dönemi
ELK 110E,Intr. to Prog. Language (C),--,Cuma Cuma,0830/1029 1030/1229,EEB EEB,0,0,ELK ELKE,22829,2021 - 2022 Bahar Dönemi
ELK 214,Elektromek. Enerji Dönüş.Tem.,Ali Sinan Çabuk,----,/,EEB,2,2,BLG EHB ELE ELH KOM MKN TEL,26456,2021 - 2022 Bahar Dönemi
ELK 221,Elektrik Mühen. Temelleri,Murat İmeryüz,----,/,EEB,3,3,CHZ GID IML ISL KMM MAK MET TEK UCK UCKM UZB,26457,2021 - 2022 Bahar Dönemi
ELK 221,Elektrik Mühen. Temelleri,Fatma Gül Bağrıyanık,Cuma,0830/1129,MED,9,40,CHZ GID IML ISL KMM MAK MET TEK UCK UCKM UZB,22830,2021 - 2022 Bahar Dönemi
ELK 221,Elektrik Mühen. Temelleri,Fatma Gül Bağrıyanık,Çarşamba,0830/1129,MED,25,40,CHZ GID IML ISL KMM MAK MET TEK UCK UCKM UZB,22832,2021 - 2022 Bahar Dönemi
ELK 221,Elektrik Mühen. Temelleri,Fatma Gül Bağrıyanık,Pazartesi,1230/1529,MED,37,40,CHZ GID IML ISL KMM MAK MET TEK UCK UCKM UZB,22831,2021 - 2022 Bahar Dönemi
ELK 221E,Fundamentals of Electric. Eng.,Zehra Elif Batman,Perşembe,1230/1529,MED,58,60,CHZE GIDE IMLE ISLE KMME MAKE METE PETE TEKE UCK UCKE UCKM UZB UZBE,22834,2021 - 2022 Bahar Dönemi
ELK 221E,Fundamentals of Electric. Eng.,Kamil Karaçuha,Salı,0830/1129,EEB,29,50,CHZE GIDE IMLE ISLE KMME MAKE METE PETE TEKE UCK UCKE UCKM UZB UZBE,23229,2021 - 2022 Bahar Dönemi
ELK 221E,Fundamentals of Electric. Eng.,Ahmet Tekin,Salı,0830/1129,EEB,43,50,CHZE GIDE IMLE ISLE KMME MAKE METE PETE TEKE UCK UCKE UCKM UZB UZBE,22835,2021 - 2022 Bahar Dönemi
ELK 221E,Fundamentals of Electric. Eng.,Zehra Elif Batman,Pazartesi,1230/1529,MDB,60,60,CHZE GIDE IMLE ISLE KMME MAKE METE PETE TEKE UCK UCKE UCKM UZB UZBE,22833,2021 - 2022 Bahar Dönemi
ELK 226,Elektrik-Elektronik Müh. Tem.,Ali Saffet Altay,Cuma,0830/1129,MED,50,55,IML MAK,22838,2021 - 2022 Bahar Dönemi
ELK 226,Elektrik-Elektronik Müh. Tem.,Murat İmeryüz,Çarşamba,0830/1129,EEB,110,90,IML MAK,22836,2021 - 2022 Bahar Dönemi
ELK 226,Elektrik-Elektronik Müh. Tem.,Ali Sinan Çabuk,Salı,0830/1129,EEB,41,75,IML MAK,22837,2021 - 2022 Bahar Dönemi
ELK 226E,Fund.of Electri.& Electro.Eng.,Duygu Bayram,Çarşamba,1030/1329,EEB,25,50,IML IMLE MAK MAKE MAKM,22839,2021 - 2022 Bahar Dönemi
ELK 234E,Thermodynamics &Hydrodynamics,Ahmet Cansız,Salı,1230/1529,EEB,50,50,EHB EHBE ELK ELKE,22840,2021 - 2022 Bahar Dönemi
ELK 312,Yüksek Gerilim Tekniği,Özcan Kalenderli,----,/,EEB,3,3,ELK,26458,2021 - 2022 Bahar Dönemi
ELK 312,Yüksek Gerilim Tekniği,Özcan Kalenderli,Perşembe,0830/1129,,45,45,ELK,22843,2021 - 2022 Bahar Dönemi
ELK 312,Yüksek Gerilim Tekniği,Suat İlhan,Perşembe,0830/1129,EEB,32,45,ELK,22842,2021 - 2022 Bahar Dönemi
ELK 312,Yüksek Gerilim Tekniği,Şükran Emel Önal,Perşembe,0830/1129,EEB,46,45,ELK,22841,2021 - 2022 Bahar Dönemi
ELK 312E,High Voltage Technique,Aydoğan Özdemir,Perşembe,0830/1129,EEB,45,45,ELK ELKE,22844,2021 - 2022 Bahar Dönemi
ELK 313,Enerji İletim Hatları,Hatice Lale Zeynelgil,----,/,EEB,3,3,ELK,26459,2021 - 2022 Bahar Dönemi
ELK 322,Enerji İletim Sistemleri,Emine Ayaz,Pazartesi,1230/1529,EEB,45,45,ELK,22846,2021 - 2022 Bahar Dönemi
ELK 322,Enerji İletim Sistemleri,Canan Karatekin,Pazartesi,1230/1529,EEB,47,45,ELK,22845,2021 - 2022 Bahar Dönemi
ELK 322E,Power Transmission Systems,Ömer Usta,----,/,EEB,10,10,ELK ELKE,26460,2021 - 2022 Bahar Dönemi
ELK 322E,Power Transmission Systems,Ramazan Çağlar,Pazartesi,1230/1529,EEB,28,45,ELK ELKE,22848,2021 - 2022 Bahar Dönemi
ELK 322E,Power Transmission Systems,Ömer Usta,Pazartesi,1230/1529,EEB,45,45,ELK ELKE,22847,2021 - 2022 Bahar Dönemi
ELK 324,Küçük Elektrik Mak & Uyg,Murat Yılmaz,Salı,1230/1529,EEB,38,45,ELK,22849,2021 - 2022 Bahar Dönemi
ELK 331E,Power Electronic Circuits,Özgür Üstün,----,/,EEB,8,8,EHB EHBE EHS ELE ELK ELKE KOM KOME,26461,2021 - 2022 Bahar Dönemi
ELK 331E,Power Electronic Circuits,Mehmet Onur Gülbahçe,Pazartesi,0830/1129,EEB,61,50,EHB EHBE EHS ELE ELK ELKE KOM KOME,25755,2021 - 2022 Bahar Dönemi
ELK 332E,Electrical Machines II,Lale Ergene,----,/,EEB,1,1,ELK,26462,2021 - 2022 Bahar Dönemi
ELK 336E,Quantum Computation,Deniz Türkpençe,----,/,EEB,9,9,EHB EHBE EHS ELK ELKE KOM KOME,26463,2021 - 2022 Bahar Dönemi
ELK 336E,Quantum Computation,Deniz Türkpençe,Cuma,1430/1729,EEB,83,60,EHB EHBE ELK ELKE KOM KOME KON KONE,22850,2021 - 2022 Bahar Dönemi
ELK 341E,Electrical Machines I,Lale Ergene,----,/,EEB,1,1,EHB EHBE ELE ELK MKN PETE,26464,2021 - 2022 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Özgür Üstün,----,/,EEB,14,14,ELK KOM,26465,2021 - 2022 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Ali Sinan Çabuk,Cuma,1500/1659,EEB,69,70,ELK KOM,22851,2021 - 2022 Bahar Dönemi
ELK 342,Güç Elektroniği Laboratuvarı,Salih Barış Öztürk,Pazartesi,0930/1129,EEB,72,70,ELK KOM,22852,2021 - 2022 Bahar Dönemi
ELK 342E,Power Electronics Laboratory,Özgür Üstün,Cuma,0830/1029,EEB,70,70,ELK ELKE KOM KOME,22854,2021 - 2022 Bahar Dönemi
ELK 342E,Power Electronics Laboratory,Murat Yılmaz,Perşembe,0930/1129,EEB,70,70,ELK ELKE KOM KOME,22853,2021 - 2022 Bahar Dönemi
ELK 343,Elektromekanik Enerji Dönüşümü,Murat İmeryüz,Salı,1230/1529,EEB,66,65,ELK,25107,2021 - 2022 Bahar Dönemi
ELK 343E,Electromech. Energy Conversion,Lale Ergene,----,/,EEB,6,6,ELK ELKE,26466,2021 - 2022 Bahar Dönemi
ELK 344,Elektrik Tesislerinde Güvenlik,Belgin Türkay,----,/,EEB,3,3,ELK KOM,26467,2021 - 2022 Bahar Dönemi
ELK 346E,Data Acquisition&Embedded Syst,Ahmet Tekin,----,/,EEB,5,5,ELK ELKE,26468,2021 - 2022 Bahar Dönemi
ELK 346E,Data Acquisition&Embedded Syst,Ahmet Tekin,Çarşamba,1230/1529,EEB,60,60,ELK ELKE,22855,2021 - 2022 Bahar Dönemi
ELK 356,Elektrik Makinaları,Güven Kömürgöz Kırış,----,/,EEB,1,1,ELK KOM,26469,2021 - 2022 Bahar Dönemi
ELK 356,Elektrik Makinaları,Güven Kömürgöz Kırış,Çarşamba,0830/1129,EEB,36,35,ELK KOM,22857,2021 - 2022 Bahar Dönemi
ELK 356,Elektrik Makinaları,Derya Ahmet Kocabaş,Çarşamba,0830/1129,EEB,25,35,ELK KOM,22856,2021 - 2022 Bahar Dönemi
ELK 356E,Electrical Machines,Lale Ergene,----,/,EEB,6,6,ELK ELKE KOM KOME,26470,2021 - 2022 Bahar Dönemi
ELK 356E,Electrical Machines,Lale Ergene,Çarşamba,0830/1129,EEB,41,35,ELK ELKE KOM KOME,22858,2021 - 2022 Bahar Dönemi
ELK 361E,Engineering Drawing and Design,Ali Sinan Çabuk,----,/,EEB,3,3,ELK ELKE,26471,2021 - 2022 Bahar Dönemi
ELK 364E,Fundmnt of Super Conductivity,Ahmet Cansız,----,/,EEB,1,1,ELK ELKE,26472,2021 - 2022 Bahar Dönemi
ELK 364E,Fundmnt of Super Conductivity,Ahmet Cansız,Çarşamba,1230/1529,EEB,51,50,ELK ELKE,22859,2021 - 2022 Bahar Dönemi
ELK 371,Aydınlatma Tekniği,Canan Karatekin,----,/,EEB,7,7,ELK,26473,2021 - 2022 Bahar Dönemi
ELK 411,Yüksek Gerilim Laboratuvarı,Özcan Kalenderli,----,/,EEB,1,1,ELK,26474,2021 - 2022 Bahar Dönemi
ELK 414,Elk Mak Aşırı Zorlanmalar,Güven Kömürgöz Kırış,----,/,EEB,6,6,ELK,26475,2021 - 2022 Bahar Dönemi
ELK 414,Elk Mak Aşırı Zorlanmalar,Güven Kömürgöz Kırış,Cuma,1430/1729,EEB,9,40,ELK,22860,2021 - 2022 Bahar Dönemi
ELK 415E,Digital Protection &Signalling,Ömer Usta,----,/,EEB,3,3,ELK ELKE,26476,2021 - 2022 Bahar Dönemi
ELK 418,Elektrik Enerjisi Dağıtımı,Belgin Türkay,----,/,EEB,7,7,ELK,26477,2021 - 2022 Bahar Dönemi
ELK 418,Elektrik Enerjisi Dağıtımı,Ömer Gül,Salı,0830/1129,EEB,23,40,ELK,22863,2021 - 2022 Bahar Dönemi
ELK 418,Elektrik Enerjisi Dağıtımı,Ayşen Demirören,Salı,0830/1129,EEB,38,40,ELK,22862,2021 - 2022 Bahar Dönemi
ELK 418,Elektrik Enerjisi Dağıtımı,Belgin Türkay,Salı,0830/1129,EEB,45,45,ELK,22861,2021 - 2022 Bahar Dönemi
ELK 418E,Distribution of Electr. Energy,Mustafa Bağrıyanık,Salı,0830/1129,EEB,30,35,ELK ELKE,22864,2021 - 2022 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas.Lab.,Zehra Elif Batman,Çarşamba,1230/1429,EEB,32,35,ELK,22865,2021 - 2022 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas.Lab.,Fatma Gül Bağrıyanık,Salı,1430/1629,EEB,14,35,ELK,22867,2021 - 2022 Bahar Dönemi
ELK 420,Elektrik Dağıtım Otomas.Lab.,Fatma Gül Bağrıyanık,Salı,1230/1429,EEB,45,45,ELK,22866,2021 - 2022 Bahar Dönemi
ELK 420E,Elect.Distribution Auto. Lab.,Zehra Elif Batman,Cuma,1430/1629,EEB,35,40,ELK ELKE,22868,2021 - 2022 Bahar Dönemi
ELK 421,Elektrik Enerjisi Üretimi,Belgin Türkay,----,/,EEB,4,4,ELK,26478,2021 - 2022 Bahar Dönemi
ELK 423,Özel Elektrik Makinaları,Lale Ergene,----,/,EEB,1,1,ELK,26479,2021 - 2022 Bahar Dönemi
ELK 428,Elektrikli ve Karma Taşıtlar,Murat Yılmaz,Cuma,0830/1129,EEB,44,50,ELK,22869,2021 - 2022 Bahar Dönemi
ELK 428,Elektrikli ve Karma Taşıtlar,Murat Yılmaz,----,/,EEB,2,2,ELK,26480,2021 - 2022 Bahar Dönemi
ELK 428E,Electric and Hybrid Vehicles,Özgür Üstün,Çarşamba,0830/1129,EEB,38,40,ELK ELKE,22870,2021 - 2022 Bahar Dönemi
ELK 431,Elektrik Makinaları Lab I,Derya Ahmet Kocabaş,----,/,EEB,8,8,ELK,26481,2021 - 2022 Bahar Dönemi
ELK 436,Yüksek Gerilim Ölçme Lab,Özcan Kalenderli,Perşembe,1230/1529,,34,30,ELK,22871,2021 - 2022 Bahar Dönemi
ELK 453E,Indst Appl of Power Elc. I,Salih Barış Öztürk,Perşembe,1230/1529,EEB,52,50,ELK ELKE KOM KOME,22872,2021 - 2022 Bahar Dönemi
ELK 455E,Comp.Networks for Pwr Syst.,Ömer Usta,----,/,EEB,4,4,ELK ELKE,26482,2021 - 2022 Bahar Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Derya Ahmet Kocabaş,----,/,EEB,7,7,ELK,26483,2021 - 2022 Bahar Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Mehmet Onur Gülbahçe,Çarşamba,0830/1129,EEB,25,25,ELK,22873,2021 - 2022 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Lale Erdem Atılgan,Pazartesi,0830/1129,EEB,25,25,ELK ELKE,22877,2021 - 2022 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Derya Ahmet Kocabaş,Pazartesi,0830/1129,EEB,24,25,ELK ELKE,22876,2021 - 2022 Bahar Dönemi
ELK 458E,Electrical Engineering Project,Suat İlhan,Pazartesi,0830/1129,EEB,17,25,ELK ELKE,22875,2021 - 2022 Bahar Dönemi
ELK 464,Elk Tesislerinde Koruma Tek,Hatice Lale Zeynelgil,----,/,EEB,3,3,ELK,26484,2021 - 2022 Bahar Dönemi
ELK 464,Elk Tesislerinde Koruma Tek,Hatice Lale Zeynelgil,Çarşamba,1230/1529,EEB,38,40,ELK,22878,2021 - 2022 Bahar Dönemi
ELK 472,Yenilenebilir Enerji Sist.,Ayşen Demirören,----,/,EEB,1,1,ELK,26485,2021 - 2022 Bahar Dönemi
ELK 472E,Renewable Energy Systems,Deniz Yıldırım,----,/,EEB,1,1,ELK ELKE,26486,2021 - 2022 Bahar Dönemi
ELK 472E,Renewable Energy Systems,--,Perşembe,1230/1529,EEB,0,0,ELK ELKE,22879,2021 - 2022 Bahar Dönemi
ELK 473,Yksk Ger Tek Boşalma Olayları,Suat İlhan,----,/,EEB,8,8,ELK,26487,2021 - 2022 Bahar Dönemi
ELK 474E,Power Syst Cntrl & Comm,Ömer Usta,----,/,EEB,5,5,ELK ELKE,26488,2021 - 2022 Bahar Dönemi
ELK 474E,Power Syst Cntrl & Comm,Ömer Usta,Cuma,0830/1129,EEB,30,40,ELK ELKE,22880,2021 - 2022 Bahar Dönemi
ELK 488,Elektrikli Sürücü Sistemleri,Murat İmeryüz,----,/,EEB,4,4,ELK,26489,2021 - 2022 Bahar Dönemi
ELK 488,Elektrikli Sürücü Sistemleri,Murat İmeryüz,Perşembe,0830/1129,EEB,38,40,ELK,22881,2021 - 2022 Bahar Dönemi
ELK 488E,Electric Drive Systems,Derya Ahmet Kocabaş,Perşembe,0830/1129,EEB,10,40,ELK ELKE KOM KOME,22882,2021 - 2022 Bahar Dönemi
ELK 4901,Elektrik Müh. Tasarımı I,Belgin Türkay,----,/,EEB,26,500,ELK,22883,2021 - 2022 Bahar Dönemi
