Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BIO 317E,Molecular Genetics,Arzu Karabay Korkmaz,Pazartesi,1130/1429,FEB,0,0,BIO BIOE BIOM,13304,2022 - 2023 Güz Dönemi
BIO 317EL,Molecular Genetics Lab.,Arzu Karabay Korkmaz,Çarşamba,0930/1229,FEB,0,0,BIO BIOE,13305,2022 - 2023 Güz Dönemi
BIO 322E,Physiology,Ayça Sayı Yazgan,Perşembe,1430/1729,FEB,0,0,BIO BIOE,13298,2022 - 2023 Güz Dönemi
BIO 325E,Ecology,Deniz Şahin,Pazartesi,0830/1029,FEB,0,0,BIO BIOE,13301,2022 - 2023 Güz Dönemi
BIO 341E,General Biotechnology,Abdulhalim Kılıç,Salı,1430/1729,FEB,0,0,BIO BIOE,13299,2022 - 2023 Güz Dönemi
BIO 351E,Biophysics,Gizem Dinler Doğanay,Pazartesi,1430/1729,FEB,0,0,BIO BIOE FIZ FIZE,13307,2022 - 2023 Güz Dönemi
BIO 412E,Recombinant DNA Technology,Ayten Karataş,Perşembe,1430/1729,FEB,0,0,BIO BIOE BIOM,13318,2022 - 2023 Güz Dönemi
BIO 432E,Microbial Physiology,Zeynep Petek Çakar,Salı,0830/1129,FEB,0,0,BIO BIOE BIOM,13319,2022 - 2023 Güz Dönemi
BIO 441E,Modelling in Biological System,Bülent Balta,Perşembe,1130/1429,FEB,0,0,BIO BIOE,13321,2022 - 2023 Güz Dönemi
BIO 452E,Virology,Ceren Çıracı,Salı,1130/1429,FEB,0,0,BIO BIOE BIOM,13320,2022 - 2023 Güz Dönemi
BIO 468E,Current Topics in Ecology,Emrah Çoraman,Perşembe,1130/1429,FEB,0,0,BIO BIOE BIOM,13316,2022 - 2023 Güz Dönemi
BIO 4901E,Mol Bio & Genetics Design I,Bülent Balta,----,/,FEB,0,0,BIO BIOE,13312,2022 - 2023 Güz Dönemi
BIO 4902E,Mol Bio & Genetics Design II,Bülent Balta,----,/,FEB,0,0,BIO BIOE,13314,2022 - 2023 Güz Dönemi
BIO 491E,Molecular Biotechnology,Abdulhalim Kılıç,Cuma,0830/1129,MED,0,0,BIO BIOE,13309,2022 - 2023 Güz Dönemi
BIO 492E,Graduation Project,Bülent Balta,----,/,FEB,0,0,BIO BIOE,13311,2022 - 2023 Güz Dönemi
BLG 101E,Intr. to Information Systems,Behçet Uğur Töreyin,Perşembe,0830/1129,EEB,0,0,CEN,15168,2022 - 2023 Güz Dönemi
BLG 101E,Intr. to Information Systems,--,Pazartesi,0830/1129,EEB,0,0,CEN,15181,2022 - 2023 Güz Dönemi
BLG 101E,Intr. to Information Systems,Hayri Turgut Uyar,Perşembe,0830/1129,EEB,0,0,BLG BLGE YZVE,12619,2022 - 2023 Güz Dönemi
BLG 101E,Intr. to Information Systems,Mehmet Tahir Sandıkkaya,Pazartesi Pazartesi,0830/1029 1030/1129,EEB INB,0,0,BLG BLGE YZVE,12620,2022 - 2023 Güz Dönemi
BLG 102E,Intr to Sci&Eng Comp (C),--,Perşembe Perşembe,1030/1229 1330/1429,EEB EEB,0,0,BLG BLGE,12624,2022 - 2023 Güz Dönemi
BLG 113E,Intr.toComp.Eng.and Ethics,"Sema Fatma Oktuğ, Gökhan İnce",Çarşamba,1330/1529,MED,0,0,BLG BLGE CEN,12621,2022 - 2023 Güz Dönemi
BLG 113E,Intr.toComp.Eng.and Ethics,--,Çarşamba,1330/1529,EEB,0,0,BLG BLGE,12622,2022 - 2023 Güz Dönemi
BLG 212E,Microprocessor Systems,Ayşe Yılmazer,Pazartesi,0830/1129,EEB,0,0,BLG BLGE CEN,12629,2022 - 2023 Güz Dönemi
BLG 212E,Microprocessor Systems,Gökhan İnce,Pazartesi,0830/1129,EEB,0,0,BLG BLGE CEN,12630,2022 - 2023 Güz Dönemi
BLG 212E,Microprocessor Systems,Yaşar Erenler,Perşembe,1330/1629,EEB,0,0,EHB EHBE EHS ELE ELH ELK ELKE,12125,2022 - 2023 Güz Dönemi
BLG 223E,Data Structures,Mehmet Baysan,Salı Çarşamba,0930/1229 1130/1229,EEB EEB,0,0,BLG BLGE CEN,12628,2022 - 2023 Güz Dönemi
BLG 223E,Data Structures,Tolga Ovatman,Salı Çarşamba,0930/1229 1130/1229,EEB EEB,0,0,BLG BLGE CEN,12627,2022 - 2023 Güz Dönemi
BLG 231E,Digital Circuits,Sanem Kabadayı,Cuma,0830/1129,EEB,0,0,BLG BLGE CEN,12626,2022 - 2023 Güz Dönemi
BLG 231E,Digital Circuits,Feza Buzluca,Cuma,0830/1129,EEB,0,0,BLG BLGE CEN,12625,2022 - 2023 Güz Dönemi
BLG 317E,Database Systems,Hayri Turgut Uyar,Perşembe,1330/1629,EEB,0,0,BLG BLGE CEN YZVE,14966,2022 - 2023 Güz Dönemi
BLG 317E,Database Systems,Ali Çakmak,Çarşamba,0830/1129,EEB,0,0,BLG BLGE CEN YZVE,12636,2022 - 2023 Güz Dönemi
BLG 335E,Analysis of Algorithms I,İlkay Öksüz,Perşembe,0830/1129,EEB,0,0,BLG BLGE CEN YZVE,12632,2022 - 2023 Güz Dönemi
BLG 335E,Analysis of Algorithms I,Hazım Kemal Ekenel,Salı,0830/1129,EEB,0,0,BLG BLGE CEN YZVE,12631,2022 - 2023 Güz Dönemi
BLG 337E,Principles of Computer Comm.,Gökhan Seçinti,Salı,1430/1729,EEB,0,0,BLG BLGE,14939,2022 - 2023 Güz Dönemi
BLG 351E,Microcomputer Lab.,İlkay Öksüz,Çarşamba,1230/1429,EEB,0,0,BLG BLGE CEN,12635,2022 - 2023 Güz Dönemi
BLG 351E,Microcomputer Lab.,İlkay Öksüz,Salı,1230/1429,EEB,0,0,BLG BLGE CEN,12634,2022 - 2023 Güz Dönemi
BLG 351E,Microcomputer Lab.,İlkay Öksüz,Pazartesi,1230/1429,EEB,0,0,BLG BLGE CEN,12633,2022 - 2023 Güz Dönemi
BLG 411E,Software Engineering,Ahmet Cüneyd Tantuğ,Salı,1330/1629,EEB,0,0,BLG BLGE,12638,2022 - 2023 Güz Dönemi
BLG 413E,System Programming,Gökhan Seçinti,Salı,0830/1129,EEB,0,0,BLG BLGE,12640,2022 - 2023 Güz Dönemi
BLG 433E,Computer Communications,"Sema Fatma Oktuğ, Gökhan Seçinti",Çarşamba,0830/1029,EEB,0,0,BLG BLGE,12639,2022 - 2023 Güz Dönemi
BLG 435E,Artificial Intelligence,Sanem Sarıel,Salı,1030/1229,EEB,0,0,BLG BLGE,12641,2022 - 2023 Güz Dönemi
BLG 439E,Computer Project I,Deniz Turgay Altılar,Pazartesi,1230/1529,EEB,0,0,BLG BLGE,15162,2022 - 2023 Güz Dönemi
BLG 440E,Computer Project II,Takuhi Nadia Erdoğan,Perşembe,1530/1829,EEB,0,0,BLG BLGE,12647,2022 - 2023 Güz Dönemi
BLG 450E,Real-Time Systems Software,Deniz Turgay Altılar,Pazartesi,1030/1229,EEB,0,0,BLG BLGE,12642,2022 - 2023 Güz Dönemi
BLG 453E,Computer Vision,Mehmet Keskinöz,Pazartesi,1530/1729,EEB,0,0,BLG BLGE,12643,2022 - 2023 Güz Dönemi
BLG 454E,Learning From Data,Yusuf Yaslan,Pazartesi,1430/1729,EEB,0,0,BLG BLGE ECNE,12644,2022 - 2023 Güz Dönemi
BLG 456E,Robotics,Hatice Köse,Çarşamba,1030/1229,EEB,0,0,BLG BLGE,12645,2022 - 2023 Güz Dönemi
BLG 459E,Computer Security,Şerif Bahtiyar,Çarşamba,1030/1229,EEB,0,0,BLG BLGE,12646,2022 - 2023 Güz Dönemi
BLG 463E,Innov. Leadership in Comp.Eng.,Alper Almelek,Perşembe,0930/1229,EEB,0,0,BLG BLGE CEN YZVE,14955,2022 - 2023 Güz Dönemi
BLG 4901,Bilgisayar Müh. Tasarımı I,Takuhi Nadia Erdoğan,----,/,EEB,0,0,BLG,12650,2022 - 2023 Güz Dönemi
BLG 4901E,Computer Engineering Design I,Ali Çakmak,----,/,EEB,0,0,BLG BLGE,12652,2022 - 2023 Güz Dönemi
BLG 4902,Bilgisayar Mühen. Tasarımı II,Takuhi Nadia Erdoğan,----,/,EEB,0,0,BLG,12651,2022 - 2023 Güz Dönemi
BLG 4902E,Computer Engineering Design II,Ali Çakmak,----,/,EEB,0,0,BLG BLGE,12654,2022 - 2023 Güz Dönemi
BLG 492,Bitirme Çalışması,Takuhi Nadia Erdoğan,----,/,EEB,0,0,BLG,12648,2022 - 2023 Güz Dönemi
BLG 492E,Graduation Project,Ali Çakmak,----,/,EEB,0,0,BLG BLGE,12649,2022 - 2023 Güz Dönemi
BUS 101,Organizational Behavior,İdil Vedia Evcimen,Pazartesi,1330/1629,INB,0,0,SIS,11650,2022 - 2023 Güz Dönemi
BUS 103,Principles of Management,Deniz Tunçalp,Perşembe,1330/1629,MED,0,0,SIS,11638,2022 - 2023 Güz Dönemi
BUS 110,Principles of Microeconomics,Mehmet Özgür Kayalıca,Pazartesi,0830/1129,MED,0,0,SEK SIS,11637,2022 - 2023 Güz Dönemi
BUS 201,Financial Accounting,Cumhur Enis Ekinci,Çarşamba,1230/1529,MED,0,0,SIS,11646,2022 - 2023 Güz Dönemi
BUS 203,Management Science,Ferhan Çebi,Salı,1330/1629,INB,0,0,SIS,11647,2022 - 2023 Güz Dönemi
BUS 210,Principles of Marketing,Huriye Şebnem Burnaz,Cuma,0900/1159,MED,0,0,SIS,11648,2022 - 2023 Güz Dönemi
BUS 302,P. of Business Forecasting,Kemal Burç Ülengin,Perşembe,0930/1229,ISB,0,0,SIS,11651,2022 - 2023 Güz Dönemi
BUS 304,Financial Markets & Inst.,Kaya Tokmakçıoğlu,Pazartesi,1330/1629,MED,0,0,SIS,11654,2022 - 2023 Güz Dönemi
BUS 305,Project Management,Hür Bersam Bolat,Pazartesi,0930/1229,MED,0,0,SIS,11652,2022 - 2023 Güz Dönemi
BUS 306,Management Information Sys.,Tuncay Özcan,Çarşamba,0930/1229,INB,0,0,SIS,11653,2022 - 2023 Güz Dönemi
BUS 308,Financial Statement Analysis,Oktay Taş,Cuma,0900/1159,MED,0,0,SIS,11655,2022 - 2023 Güz Dönemi
BUS 314,Total Quality Management,Hatice Camgöz Akdağ,Çarşamba,1230/1529,MED,0,0,SIS,11656,2022 - 2023 Güz Dönemi
BUS 324,Turkish Economy,Derya Gültekin,Perşembe,1330/1629,ISB,0,0,SEK SIS,11657,2022 - 2023 Güz Dönemi
CAB 1013,Viyola I,Zeynep Barut,Pazartesi,1330/1529,TMB,0,0,MTR MUT MUZ MZT,10628,2022 - 2023 Güz Dönemi
CAB 107,Bağlama I,--,----,/,TMB,0,0,CAB CEB,13682,2022 - 2023 Güz Dönemi
CAB 107,Bağlama I,Engin Şafak Gürler,----,/,TMB,0,0,CAB CEB,13681,2022 - 2023 Güz Dönemi
CAB 109,Ud I,Sarper Eroğlu,----,/,TMB,0,0,CAB CEB,13679,2022 - 2023 Güz Dönemi
CAB 1101,Keman I,İbragım Orazov,Pazartesi,1330/1529,TMB,0,0,MTR MUT MUZ MZT,15204,2022 - 2023 Güz Dönemi
CAB 115,Mey I,Cem Ekmen,----,/,TMB,0,0,CAB CEB,13677,2022 - 2023 Güz Dönemi
CAB 129,4 Telli Kemençe I,Lale Akay,----,/,TMB,0,0,CAB CEB,13680,2022 - 2023 Güz Dönemi
CAB 133,Viyolonsel I,Cenk Öztürk,----,/,TMB,0,0,CAB CEB,13678,2022 - 2023 Güz Dönemi
CAB 143,Yrd.Çalgı Piyano I,Devlet Devrim Öztaş,Cuma,1400/1559,TMB,0,0,BST CAB CEB KMP,10564,2022 - 2023 Güz Dönemi
CAB 145,Kanun I,Serkan Mesut Halili,----,/,TMB,0,0,CAB CEB,13676,2022 - 2023 Güz Dönemi
CAB 147,Tanbur I,Göknil Bişak Özdemir,----,/,TMB,0,0,CAB CEB,14965,2022 - 2023 Güz Dönemi
CAB 151,Kanun I,Ayşegül Kostak Toksoy,Pazartesi,1330/1529,TMB,0,0,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10605,2022 - 2023 Güz Dönemi
CAB 151,Kanun I,Ayşe Serap Çağlayan,Pazartesi,1330/1529,TMB,0,0,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10599,2022 - 2023 Güz Dönemi
CAB 153,Tanbur I,Birol Yayla,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10598,2022 - 2023 Güz Dönemi
CAB 153,Tanbur I,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10596,2022 - 2023 Güz Dönemi
CAB 155,Tar I,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ SES THO,10621,2022 - 2023 Güz Dönemi
CAB 157,Bağlama I,--,Pazartesi,1330/1529,TMB,0,0,CGM1 CGM6 CGM7 CGM8 DUI MTR MUT MUZ MZT SES THO,10613,2022 - 2023 Güz Dönemi
CAB 157,Bağlama I,Adnan Koç,Pazartesi,1330/1529,TMB,0,0,CGM1 CGM6 CGM7 CGM8 DUI MTR MUT MUZ MZT SES THO,10612,2022 - 2023 Güz Dönemi
CAB 157,Bağlama I,Engin Şafak Gürler,Pazartesi,1330/1529,TMB,0,0,CGM1 CGM6 CGM7 CGM8 DUI MTR MUT MUZ MZT SES THO,10610,2022 - 2023 Güz Dönemi
CAB 157,Bağlama I,Metin Eke,Pazartesi,1330/1529,TMB,0,0,CGM1 CGM6 CGM7 CGM8 DUI MTR MUT MUZ MZT SES THO,10609,2022 - 2023 Güz Dönemi
CAB 157,Bağlama I,Şendoğan Karadeli,Pazartesi,1330/1529,TMB,0,0,CGM1 CGM6 CGM7 CGM8 DUI MTR MUT MUZ MZT SES THO,10607,2022 - 2023 Güz Dönemi
CAB 159,Ud I,--,Pazartesi,1330/1529,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10617,2022 - 2023 Güz Dönemi
CAB 159,Ud I,Sarper Eroğlu,Pazartesi,1330/1529,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10618,2022 - 2023 Güz Dönemi
CAB 159,Ud I,Mehmet Bitmez,Pazartesi,1330/1529,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10616,2022 - 2023 Güz Dönemi
CAB 161,Ney I,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 DUI MTR MUZ,10629,2022 - 2023 Güz Dönemi
CAB 163,Mey I,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ THO,10595,2022 - 2023 Güz Dönemi
CAB 165,Kaval I,Haydar Tanrıverdi,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ THO,10615,2022 - 2023 Güz Dönemi
CAB 167,Klarnet I,Sezgin Unan,Pazartesi,1330/1529,TMB,0,0,MTR MUZ THO,10631,2022 - 2023 Güz Dönemi
CAB 169,3 Telli Kemençe I,Neva Özgen Kösoğlu,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT,10639,2022 - 2023 Güz Dönemi
CAB 169,3 Telli Kemençe I,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT,10622,2022 - 2023 Güz Dönemi
CAB 171,4 Telli Kemençe I,Lale Akay,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT,10632,2022 - 2023 Güz Dönemi
CAB 173,Karadeniz Kemençesi I,--,Pazartesi,1330/1529,TMB,0,0,MUZ THO,10635,2022 - 2023 Güz Dönemi
CAB 175,Kemane I,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT THO,10627,2022 - 2023 Güz Dönemi
CAB 175,Kemane I,Ferhan Yeprem,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT THO,10623,2022 - 2023 Güz Dönemi
CAB 177,Piyano I,Mehru Ensari,Cuma,1030/1229,TMB,0,0,DUI MTR MUT MUZ MZT SES,10539,2022 - 2023 Güz Dönemi
CAB 177,Piyano I,Devlet Devrim Öztaş,Pazartesi,1030/1229,TMB,0,0,DUI MTR MUT MUZ MZT SES,10562,2022 - 2023 Güz Dönemi
CAB 177,Piyano I,Alper Rumelioğlu,Perşembe,0830/1029,TMB,0,0,DUI MTR MUT MUZ MZT SES,15184,2022 - 2023 Güz Dönemi
CAB 177,Piyano I,Alper Rumelioğlu,Çarşamba,0830/1029,TMB,0,0,DUI MTR MUT MUZ MZT SES,10538,2022 - 2023 Güz Dönemi
CAB 177,Piyano I,Mehru Ensari,Salı,1530/1729,TMB,0,0,DUI MTR MUT MUZ MZT SES,10560,2022 - 2023 Güz Dönemi
CAB 177,Piyano I,--,Salı,1330/1529,TMB,0,0,DUI MTR MUT MUZ MZT SES,10570,2022 - 2023 Güz Dönemi
CAB 178,Piyano II,Mehru Ensari,Salı,1330/1529,TMB,0,0,MTR MUT MUZ MZT SES,14963,2022 - 2023 Güz Dönemi
CAB 179,Asmalı Davul I,--,Pazartesi,1330/1529,TMB,0,0,THO,14815,2022 - 2023 Güz Dönemi
CAB 179,Asmalı Davul I,Eyüp Uzunkaya,Pazartesi,1330/1529,TMB,0,0,THO,10637,2022 - 2023 Güz Dönemi
CAB 181,Kudüm I,Serhat Tansu Altuğ,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ,10593,2022 - 2023 Güz Dönemi
CAB 187,Gitar I,Tufan Kurdoğlu,Pazartesi,1330/1529,TMB,0,0,CGM2 CGM6 CGM7 CGM8 DUI MTR MUT MUZ MZT,10619,2022 - 2023 Güz Dönemi
CAB 189,Çalgılama I,"Ahmet Hakan Şensoy, Mehru Ensari, Ünsal Çeliksu",Perşembe,1530/1729,TMB,0,0,BST KMP,10589,2022 - 2023 Güz Dönemi
CAB 193,Zurna I,Ünal Yürük,Pazartesi,1330/1529,TMB,0,0,MUZ THO,10636,2022 - 2023 Güz Dönemi
CAB 193,Zurna I,--,Pazartesi,1330/1529,TMB,0,0,MUZ THO,10634,2022 - 2023 Güz Dönemi
CAB 195,Viyolonsel I,Gülyar Say,Pazartesi,1330/1529,TMB,0,0,MTR MUT MUZ MZT,14102,2022 - 2023 Güz Dönemi
CAB 2013,Viyola III,Zeynep Barut,Pazartesi,1530/1729,TMB,0,0,MTR MUT MUZ MZT,10661,2022 - 2023 Güz Dönemi
CAB 207,Bağlama III,Cihangir Terzi,----,/,TMB,0,0,CAB CEB,10717,2022 - 2023 Güz Dönemi
CAB 207,Bağlama III,Adnan Koç,----,/,TMB,0,0,CAB CEB,10716,2022 - 2023 Güz Dönemi
CAB 209,Ud III,Mehmet Bitmez,----,/,TMB,0,0,CAB CEB,10718,2022 - 2023 Güz Dönemi
CAB 2101,Keman III,İbragım Orazov,Pazartesi,1530/1729,TMB,0,0,MTR MUT MUZ MZT,10663,2022 - 2023 Güz Dönemi
CAB 2101,Keman III,Ali Cihat Aşkın,Pazartesi,1530/1729,TMB,0,0,MTR MUT MUZ MZT,10662,2022 - 2023 Güz Dönemi
CAB 215,Mey III,Cem Ekmen,----,/,TMB,0,0,CAB CEB,10719,2022 - 2023 Güz Dönemi
CAB 219,Klarnet III,Ünsal Çeliksu,----,/,TMB,0,0,CAB CEB,10721,2022 - 2023 Güz Dönemi
CAB 231,Keman III,İbragım Orazov,----,/,TMB,0,0,CAB CEB,15183,2022 - 2023 Güz Dönemi
CAB 239,Kemane III,Kadir Verim,----,/,TMB,0,0,CAB CEB,14811,2022 - 2023 Güz Dönemi
CAB 243,Yrd.Çalgı Piyano III,Devlet Devrim Öztaş,Cuma,1030/1229,TMB,0,0,BST CAB CEB KMP,10566,2022 - 2023 Güz Dönemi
CAB 245,Kanun III,Safinaz Rizeli,----,/,TMB,0,0,CAB CEB,10720,2022 - 2023 Güz Dönemi
CAB 251,Kanun III,Ayşegül Kostak Toksoy,Pazartesi,1530/1729,TMB,0,0,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10644,2022 - 2023 Güz Dönemi
CAB 251,Kanun III,Ayşe Serap Çağlayan,Pazartesi,1530/1729,TMB,0,0,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10640,2022 - 2023 Güz Dönemi
CAB 253,Tanbur III,Birol Yayla,Pazartesi,1530/1729,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10646,2022 - 2023 Güz Dönemi
CAB 253,Tanbur III,Göknil Bişak Özdemir,Pazartesi,1530/1729,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10645,2022 - 2023 Güz Dönemi
CAB 257,Bağlama III,Adnan Koç,Pazartesi,1530/1729,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES THO,10659,2022 - 2023 Güz Dönemi
CAB 257,Bağlama III,Engin Şafak Gürler,Pazartesi,1530/1729,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES THO,10658,2022 - 2023 Güz Dönemi
CAB 257,Bağlama III,Metin Eke,Pazartesi,1530/1729,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES THO,10657,2022 - 2023 Güz Dönemi
CAB 257,Bağlama III,Şendoğan Karadeli,Pazartesi,1530/1729,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES THO,10655,2022 - 2023 Güz Dönemi
CAB 259,Ud III,Mehmet Bitmez,Pazartesi,1530/1729,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10666,2022 - 2023 Güz Dönemi
CAB 259,Ud III,Sarper Eroğlu,Pazartesi,1530/1729,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10665,2022 - 2023 Güz Dönemi
CAB 259,Ud III,Osman Kırklıkçı,Pazartesi,1530/1729,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,10664,2022 - 2023 Güz Dönemi
CAB 260,Ud IV,Mehmet Bitmez,Pazartesi,1030/1229,TMB,0,0,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ MZT SES,13743,2022 - 2023 Güz Dönemi
CAB 263,Mey III,Cem Ekmen,Pazartesi,1530/1729,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ THO,10660,2022 - 2023 Güz Dönemi
CAB 267,Klarnet III,Sezgin Unan,Pazartesi,1530/1729,TMB,0,0,MTR MUZ THO,10676,2022 - 2023 Güz Dönemi
CAB 269,3 Telli Kemençe III,--,Pazartesi,1530/1729,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT,10675,2022 - 2023 Güz Dönemi
CAB 273,Karadeniz Kemençesi III,Aydın Balcı,Pazartesi,1530/1729,TMB,0,0,MUZ THO,10667,2022 - 2023 Güz Dönemi
CAB 275,Kemane III,Kadir Verim,Pazartesi,1530/1729,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT THO,10669,2022 - 2023 Güz Dönemi
CAB 275,Kemane III,--,Pazartesi,1530/1729,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ MZT THO,10668,2022 - 2023 Güz Dönemi
CAB 277,Piyano III,Alper Rumelioğlu,Cuma,1600/1759,TMB,0,0,MTR MUT MZT SES,10541,2022 - 2023 Güz Dönemi
CAB 277,Piyano III,Alper Rumelioğlu,Çarşamba,1330/1529,TMB,0,0,MTR MUT MZT SES,10563,2022 - 2023 Güz Dönemi
CAB 277,Piyano III,Alper Rumelioğlu,Pazartesi,0830/1029,TMB,0,0,MTR MUT MZT SES,10540,2022 - 2023 Güz Dönemi
CAB 278,Piyano IV,Alper Rumelioğlu,Cuma,1400/1559,TMB,0,0,MTR MUT MZT SES,14812,2022 - 2023 Güz Dönemi
CAB 279,Koltuk Davul I,Salim Sınar,Pazartesi,1530/1729,TMB,0,0,THO,10670,2022 - 2023 Güz Dönemi
CAB 287,Gitar III,Tufan Kurdoğlu,Pazartesi,1530/1729,TMB,0,0,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ MZT,10673,2022 - 2023 Güz Dönemi
CAB 287,Gitar III,Tolgahan Çoğulu,Pazartesi,1530/1729,TMB,0,0,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ MZT,10672,2022 - 2023 Güz Dönemi
CAB 289,Çalgılama III,"Hatice Doğan Sevinç, Burak Malçok, Kadir Verim, Nermin Kaygusuz, Sarper Eroğlu",Salı,1530/1729,TMB,0,0,BST KMP,10591,2022 - 2023 Güz Dönemi
CAB 295,Viyolonsel III,Cenk Öztürk,Pazartesi,1530/1729,TMB,0,0,MTR MUT MUZ MZT,10677,2022 - 2023 Güz Dönemi
CAB 305,Tar V,Ahmet Serhat Turunç,----,/,TMB,0,0,CAB CEB,10722,2022 - 2023 Güz Dönemi
CAB 307,Bağlama V,Adnan Koç,----,/,TMB,0,0,CAB CEB,10723,2022 - 2023 Güz Dönemi
CAB 309,Ud V,--,----,/,TMB,0,0,CAB CEB,10726,2022 - 2023 Güz Dönemi
CAB 309,Ud V,Sarper Eroğlu,----,/,TMB,0,0,CAB CEB,10724,2022 - 2023 Güz Dönemi
CAB 3101,Keman V,Pınar Tezişçi,Çarşamba,1030/1229,TMB,0,0,MTR,10700,2022 - 2023 Güz Dönemi
CAB 3101,Keman V,İbragım Orazov,Çarşamba,1030/1229,TMB,0,0,MTR,10699,2022 - 2023 Güz Dönemi
CAB 341,Piyano V,Mehru Ensari,----,/,TMB,0,0,CAB CEB,10730,2022 - 2023 Güz Dönemi
CAB 343,Yrd.Çalgı Piyano V,Alper Rumelioğlu,Perşembe,1530/1729,TMB,0,0,BST CAB CEB KMP SES,10574,2022 - 2023 Güz Dönemi
CAB 345,Kanun V,Ayşegül Kostak Toksoy,----,/,TMB,0,0,CAB CEB,10729,2022 - 2023 Güz Dönemi
CAB 349,Gitar V,--,----,/,TMB,0,0,CAB CEB,10727,2022 - 2023 Güz Dönemi
CAB 351,Kanun V,Ayşegül Kostak Toksoy,Çarşamba,1030/1229,TMB,0,0,CGM3 CGM6 CGM7 CGM8 MTR MUT SES,10680,2022 - 2023 Güz Dönemi
CAB 353,Tanbur V,Göknil Bişak Özdemir,Cuma,1400/1559,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT SES,15207,2022 - 2023 Güz Dönemi
CAB 353,Tanbur V,--,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT SES,10681,2022 - 2023 Güz Dönemi
CAB 355,Tar V,--,Çarşamba,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR SES,10683,2022 - 2023 Güz Dönemi
CAB 357,Bağlama V,Şendoğan Karadeli,Cuma,0830/1029,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT SES,15245,2022 - 2023 Güz Dönemi
CAB 357,Bağlama V,Engin Şafak Gürler,Çarşamba,1030/1229,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT SES,10690,2022 - 2023 Güz Dönemi
CAB 357,Bağlama V,Adnan Koç,Çarşamba,1030/1229,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT SES,10691,2022 - 2023 Güz Dönemi
CAB 357,Bağlama V,Metin Eke,Çarşamba,1030/1229,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT SES,10688,2022 - 2023 Güz Dönemi
