Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DFH 281,Denizel Çevre Kimyası,Yasin Arslanoğlu,Salı,1430/1729,,106,120,DUI,11572,2021 - 2022 Güz Dönemi
DFH 351E,Shipping Finance,Levent Kırval,Perşembe,1330/1529,,53,55,DUI DUIE,13979,2021 - 2022 Güz Dönemi
DFH 361,Gemi Tedarik Zinciri Yönetimi,Pelin Bolat,Cuma,1030/1229,DZB,7,30,DUI,11614,2021 - 2022 Güz Dönemi
DFH 422,Deniz Kazaları&Emniyet Kültürü,Tuba Keçeci,Pazartesi,1230/1429,,33,35,DUI,11616,2021 - 2022 Güz Dönemi
DFH 491E,Maritime Security,Pelin Bolat,Cuma,1430/1629,,49,65,DUI,11617,2021 - 2022 Güz Dönemi
DFH 495,Gemiadamı Sağlığı&İş Emniyeti,Tuba Keçeci,Pazartesi,1430/1729,,42,50,DUI,11619,2021 - 2022 Güz Dönemi
DFH 497E,Org.Mngt &Behavior in Maritime,Leyla Tavacıoğlu,Salı,0830/1129,DZB,6,30,DUI,11620,2021 - 2022 Güz Dönemi
DFH 499,Liderlik ve Kriz Yönetimi,Cemil Yurtören,Salı,1030/1329,,21,30,DUI,11621,2021 - 2022 Güz Dönemi
DNK 201,Dinamik,"Reha Artan, Abdullah Gedikli",Cuma,1400/1659,EEB,51,51,DUI EHB ELE ELH ELK FIZ INS JEO KOM KON MTO TEK TEL UCK UZB,10824,2021 - 2022 Güz Dönemi
DNK 201,Dinamik,Osman Bulut,Cuma,1430/1729,INB,48,50,DUI EHB ELE ELH ELK FIZ INS JEO KOM KON MTO TEK TEL UCK UZB,13010,2021 - 2022 Güz Dönemi
DNK 201,Dinamik,Nihal Eratlı,Pazartesi,0930/1229,INB,55,50,DUI EHB ELE ELH ELK FIZ INS JEO KOM KON MTO TEK TEL UCK UZB,13007,2021 - 2022 Güz Dönemi
DNK 201,Dinamik,Şenol Ataoğlu,Cuma,1430/1729,INB,50,50,DUI EHB ELE ELH ELK FIZ INS JEO KOM KON MTO TEK TEL UCK UZB,13004,2021 - 2022 Güz Dönemi
DNK 201,Dinamik,Cuma Yarım,Perşembe,1430/1729,UUB,45,55,DUI EHB ELE ELH ELK FIZ INS JEO KOM KON MTO TEK TEL UCK UCKM UZB UZBM,12070,2021 - 2022 Güz Dönemi
DNK 201E,Dynamics,Abdul Hayır,Cuma,1430/1729,INB,51,50,DEN DENE DUI DUIE DUIK EHB EHBE ELE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GMI GMIE INS INSE JEO JEOE KOM KOME KON KONE MAD MAT MATE MTO PETE TEK TEL UCK UCKE UZB UZBE,13014,2021 - 2022 Güz Dönemi
DNK 201E,Dynamics,Ceren Bilgin Güney,Perşembe,1330/1629,GDB,76,70,DEN DENE DUI DUIE DUIK EHB EHBE ELE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GMI GMIE INS INSE JEO JEOE KOM KOME KON KONE MAD MAT MATE MTO PETE TEK TEL UCK UCKE UZB UZBE,14123,2021 - 2022 Güz Dönemi
DNK 201E,Dynamics,Özge Özdemir,Pazartesi,1430/1729,UUB,60,53,DEN DENE DUI DUIE DUIK EHB EHBE ELE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GMI GMIE INS INSE JEO JEOE KOM KOME KON KONE MAD MAT MATE MTO PETE TEK TEL UCK UCKE UCKM UZB UZBE UZBM,12069,2021 - 2022 Güz Dönemi
DNK 201E,Dynamics,Cemil Kurtcebe,Pazartesi,1430/1729,UUB,55,53,DEN DENE DUI DUIE DUIK EHB EHBE ELE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GMI GMIE INS INSE JEO JEOE KOM KOME KON KONE MAD MAT MATE MTO PETE TEK TEL UCK UCKE UCKM UZB UZBE UZBM,12068,2021 - 2022 Güz Dönemi
DNK 201E,Dynamics,Mustafa Erden Yıldızdağ,Çarşamba,0830/1129,GDB,88,92,DEN DENE DUI DUIE DUIK EHB EHBE ELE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GMI GMIE INS INSE JEO JEOE KOM KOME KON KONE MAD MAT MATE MTO PETE TEK TEL UCK UCKE UZB UZBE,14124,2021 - 2022 Güz Dönemi
DNK 201E,Dynamics,Osman Bulut,Pazartesi,0930/1229,EEB,65,65,DEN DENE DUI DUIE DUIK EHB EHBE ELE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GMI GMIE INS INSE JEO JEOE KOM KOME KON KONE MAD MADE MAT MATE MTO PETE TEK TEL UCK UCKE UZB UZBE,10825,2021 - 2022 Güz Dönemi
DNK 201E,Dynamics,Semih Küçükarslan,Pazartesi,0930/1229,INB,53,50,DEN DENE DUI DUIE DUIK EHB EHBE ELE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GMI GMIE INS INSE JEO JEOE KOM KOME KON KONE MAD MAT MATE MTO PETE TEK TEL UCK UCKE UZB UZBE,13012,2021 - 2022 Güz Dönemi
DUI 103E,Seamanship,--,Pazartesi,1330/1729,DZB,0,61,DUI,15225,2021 - 2022 Güz Dönemi
DUI 103E,Seamanship,Orhan Gönel,Cuma,0830/1229,DZB,91,100,DUI,11532,2021 - 2022 Güz Dönemi
DUI 103E,Seamanship,Orhan Gönel,Perşembe,1330/1729,DZB,34,45,DUI,11534,2021 - 2022 Güz Dönemi
DUI 113E,Int.toMarit.Trnsp.Mng.Eng.&Eth,Özcan Arslan,Salı,1530/1729,DZB,121,130,DUI,11531,2021 - 2022 Güz Dönemi
DUI 213E,Ship Constrct.and Stability,Melek Ertogan,Çarşamba,1230/1529,DZB,70,75,DUI,11560,2021 - 2022 Güz Dönemi
DUI 213E,Ship Constrct.and Stability,Melek Ertogan,Çarşamba,0830/1129,DZB,50,60,DUI,11559,2021 - 2022 Güz Dönemi
DUI 215E,Terrestrial Navigation,Tuba Keçeci,Pazartesi,0830/1129,DZB,98,105,DUI,11563,2021 - 2022 Güz Dönemi
DUI 215E,Terrestrial Navigation,Tuba Keçeci,Çarşamba,0830/1129,DZB,26,45,DUI,11562,2021 - 2022 Güz Dönemi
DUI 231E,Marine Communication,Alaaddin Yıldıray Ertaş,Çarşamba,0830/1029,,63,72,DUI DUIE,11564,2021 - 2022 Güz Dönemi
DUI 231E,Marine Communication,Alaaddin Yıldıray Ertaş,Çarşamba,1330/1529,,70,72,DUI DUIE,11566,2021 - 2022 Güz Dönemi
DUI 251,Meteoroloji,Ayşe Nak,Salı,1430/1729,DZB,30,50,DUI,11571,2021 - 2022 Güz Dönemi
DUI 251,Meteoroloji,Ayşe Nak,Salı,1130/1429,DZB,68,80,DUI,11569,2021 - 2022 Güz Dönemi
DUI 251,Meteoroloji,Ayşe Nak,Pazartesi,1030/1329,DZB,9,35,DUI,11570,2021 - 2022 Güz Dönemi
DUI 305E,Ship Hndl.and Manouvering,Emre Akyüz,Pazartesi,1430/1729,DZB,12,45,DUI,11603,2021 - 2022 Güz Dönemi
DUI 305E,Ship Hndl.and Manouvering,Emre Akyüz,Pazartesi,0830/1129,DZB,86,90,DUI,11601,2021 - 2022 Güz Dönemi
DUI 311E,Celestial Navigation,Orhan Gönel,Pazartesi,0830/1129,DZB,13,45,DUI DUIE,11606,2021 - 2022 Güz Dönemi
DUI 311E,Celestial Navigation,Orhan Gönel,Perşembe,0830/1129,DZB,81,90,DUI DUIE,11607,2021 - 2022 Güz Dönemi
DUI 321,Deniz Hukuku I,Hakan Muran,Pazartesi,1530/1729,DZB,46,60,DUI,11608,2021 - 2022 Güz Dönemi
DUI 321,Deniz Hukuku I,Hakan Muran,Pazartesi,1330/1529,DZB,49,60,DUI,11609,2021 - 2022 Güz Dönemi
DUI 341E,Maritime Practical Studies,Serdar Kum,Cuma,0830/1229,DZB,8,20,DUI DUIE,11596,2021 - 2022 Güz Dönemi
DUI 341E,Maritime Practical Studies,Emre Akyüz,Cuma,0830/1229,DZB,14,20,DUI DUIE,11594,2021 - 2022 Güz Dönemi
DUI 341E,Maritime Practical Studies,Elif Bal Beşikçi,Cuma,0830/1229,DZB,19,20,DUI DUIE,11593,2021 - 2022 Güz Dönemi
DUI 341E,Maritime Practical Studies,Yunus Emre Şenol,Çarşamba,0830/1229,DZB,17,20,DUI DUIE,11592,2021 - 2022 Güz Dönemi
DUI 341E,Maritime Practical Studies,Emre Akyüz,Çarşamba,0830/1229,DZB,22,25,DUI DUIE,11591,2021 - 2022 Güz Dönemi
DUI 341E,Maritime Practical Studies,Elif Bal Beşikçi,Çarşamba,0830/1229,DZB,24,25,DUI DUIE,11589,2021 - 2022 Güz Dönemi
DUI 351,Deniz Eğitimi II,Özcan Arslan,----,/,DZB,2,50,DUI DUIE,15325,2021 - 2022 Güz Dönemi
DUI 361E,Technical Ship Management,Özcan Arslan,Pazartesi,1530/1729,DZB,52,55,DUI DUIE,11605,2021 - 2022 Güz Dönemi
DUI 361E,Technical Ship Management,Özcan Arslan,Pazartesi,1330/1529,DZB,43,55,DUI DUIE,11604,2021 - 2022 Güz Dönemi
DUI 371E,Watchkeeping II,Oğuzhan Gürel,Salı,1430/1729,DZB,30,50,DUI,11576,2021 - 2022 Güz Dönemi
DUI 371E,Watchkeeping II,Oğuzhan Gürel,Pazartesi,1430/1729,DZB,11,35,DUI,11588,2021 - 2022 Güz Dönemi
DUI 371E,Watchkeeping II,Oğuzhan Gürel,Salı,1130/1429,DZB,67,75,DUI,11577,2021 - 2022 Güz Dönemi
DUI 385,Gemi Operas. Çevresel Yönetim,Tanzer Satır,Perşembe,1130/1329,,126,130,DUI,15156,2021 - 2022 Güz Dönemi
DUI 392E,Long Term SeaTraining(6Months),Özcan Arslan,----,/,DZB,29,100,DUI,11636,2021 - 2022 Güz Dönemi
DUI 402,Deniz Hukuku II,Hakan Muran,Cuma,0830/1129,DZB,29,40,DUI,14773,2021 - 2022 Güz Dönemi
DUI 405,Gemi Makinaları,Fırat Bolat,Çarşamba,1030/1229,DZB,50,60,DUI,11630,2021 - 2022 Güz Dönemi
DUI 407E,Cargo Handl and Stowage,Tanzer Satır,Çarşamba,0830/1129,DZB,7,50,DUI,11631,2021 - 2022 Güz Dönemi
DUI 407E,Cargo Handl and Stowage,Tanzer Satır,Perşembe,0830/1129,DZB,27,50,DUI,11632,2021 - 2022 Güz Dönemi
DUI 461E,Ship Surveying Procedures,Fırat Bolat,Çarşamba,0830/1029,DZB,40,90,DUI DUIE,11633,2021 - 2022 Güz Dönemi
DUI 4901,Deniz Ulaş.&İşlet.Müh. Tas. I,Özcan Arslan,----,/,DZB,49,100,DUI,11634,2021 - 2022 Güz Dönemi
DUI 4902,Deniz Ulaş.&İşlet.Müh. Tas. II,Özcan Arslan,----,/,DZB,17,500,DUI DUIE,15157,2021 - 2022 Güz Dönemi
DUI 492,Bitirme Çalışması,Özcan Arslan,----,/,DZB,9,50,DUI,11638,2021 - 2022 Güz Dönemi
DUI 492E,Graduation Project,--,----,/,DZB,0,0,DUI DUIE,11640,2021 - 2022 Güz Dönemi
EAS 111,Technical Drawing,--,Cuma,0830/1129,DZB,0,0,SDU,11734,2021 - 2022 Güz Dönemi
EAS 112,Technical Drawing,Murat Durucu,Perşembe,0930/1229,ISB,3,50,SED,13693,2021 - 2022 Güz Dönemi
ECN 101E,Principles of Microeconomics,Sencer Ecer,Cuma,0830/1229,MED,27,100,ECNE ECNM,13695,2021 - 2022 Güz Dönemi
ECN 103E,Markets and Ethics,"Umut Kuruüzüm, Sinan Ertemel",Salı,0830/1129,MED,56,100,ECNE,15085,2021 - 2022 Güz Dönemi
ECN 104E,Markets and Ethics,"Umut Kuruüzüm, Sinan Ertemel",Salı,0830/1029,MED,49,100,ECNE,13696,2021 - 2022 Güz Dönemi
ECN 105E,Principles of Microeconomics,Sencer Ecer,Cuma,0830/1229,MED,56,100,ECNE ECNM,15084,2021 - 2022 Güz Dönemi
ECN 201E,Intermediate Microeconomics,Tolga Yuret,Cuma,0830/1229,MED,101,100,ECNE ECNM,13699,2021 - 2022 Güz Dönemi
ECN 203E,Introduction to Law,Çiçek Ersoy Kekevi,Perşembe,0830/1129,MED,97,100,ECNE,13701,2021 - 2022 Güz Dönemi
ECN 207E,Mathematical Economics,Resul Aydemir,Çarşamba,0830/1229,GDB,84,100,ECNE,13700,2021 - 2022 Güz Dönemi
ECN 209E,Statistics I,Murat Güven,Perşembe,1330/1729,EEB,75,100,ECNE,13698,2021 - 2022 Güz Dönemi
ECN 301E,Econometrics I,Ayşegül Kayaoğlu Yılmaz,Perşembe,1330/1729,GDB,95,100,ECNE ECNM,13702,2021 - 2022 Güz Dönemi
ECN 303E,Development Economics,Ayşegül Kayaoğlu Yılmaz,Çarşamba,0830/1129,INB,63,100,ECNE ECNM,13703,2021 - 2022 Güz Dönemi
ECN 305E,Industrial Organisation,Tolga Yuret,Salı,1430/1729,MED,91,100,ECNE ECNM,13705,2021 - 2022 Güz Dönemi
ECN 307E,Game Theory,Sinan Ertemel,Pazartesi,1130/1429,MED,105,115,ECNE ECNM MAT MATE,13704,2021 - 2022 Güz Dönemi
ECN 309E,"Money, Banking&Financial Mark.",Resul Aydemir,Salı,0830/1129,EEB,65,100,ECNE ECNM,13707,2021 - 2022 Güz Dönemi
ECN 311E,International Trade,Serdar Altay,Perşembe,0830/1129,EEB,96,100,ECNE ECNM,13706,2021 - 2022 Güz Dönemi
ECN 401E,Turkish Economy,Sencer Ecer,Cuma,1430/1729,EEB,72,100,ECNE,13708,2021 - 2022 Güz Dönemi
ECN 407E,Time Series Econometrics,Bülent Güloğlu,Perşembe,1430/1729,,37,100,ECNE,13713,2021 - 2022 Güz Dönemi
ECN 413E,Health Economics,Sencer Ecer,Perşembe,0830/1129,,45,100,ECNE,13710,2021 - 2022 Güz Dönemi
ECN 420E,Behavioural Economics,Tolga Yuret,Pazartesi,1430/1729,,81,100,ECNE,13714,2021 - 2022 Güz Dönemi
ECN 431E,Europ.Economics & Institutions,Serdar Altay,Cuma,0830/1129,,62,100,ECNE,13712,2021 - 2022 Güz Dönemi
ECN 432E,Labor Economics,Aysun Aygün,Pazartesi,0830/1129,MED,79,100,ECNE,13709,2021 - 2022 Güz Dönemi
ECN 433E,Regulatory Econ.& Reg. Markets,Matthias Peter Finger,Salı,1130/1429,,49,100,ECNE,13711,2021 - 2022 Güz Dönemi
ECN 4902E,Economic Design,Bülent Güloğlu,----,/,MED,8,100,ECNE,15302,2021 - 2022 Güz Dönemi
ECN 492E,Graduation Project,Bülent Güloğlu,----,/,---,12,100,ECNE,13715,2021 - 2022 Güz Dönemi
EHB 101,EHM Giriş ve Müh. Etiği,Funda Akleman Yapar,Çarşamba,1330/1529,EEB,74,70,EHB,10614,2021 - 2022 Güz Dönemi
EHB 101,EHM Giriş ve Müh. Etiği,Tayfun Akgül,Çarşamba,1330/1529,EEB,69,70,EHB,10611,2021 - 2022 Güz Dönemi
EHB 101E,Int.toElctr.&Comm.Eng.&Eng.Eth,Mustafa Ergen,Çarşamba,1330/1529,EEB,85,75,EHB EHBE,10618,2021 - 2022 Güz Dönemi
EHB 110E,Intr to Sci&Eng Comp (C),--,Pazartesi Pazartesi,1230/1429 1430/1629,,0,0,EHB EHBE,13911,2021 - 2022 Güz Dönemi
EHB 110E,Intr to Sci&Eng Comp (C),Bora Döken,Pazartesi Pazartesi,1230/1429 1430/1629,,54,50,EHB EHBE,10626,2021 - 2022 Güz Dönemi
EHB 110E,Intr to Sci&Eng Comp (C),Yaşar Erenler,Pazartesi Pazartesi,1230/1429 1430/1629,,47,50,EHB EHBE,10622,2021 - 2022 Güz Dönemi
EHB 110E,Intr to Sci&Eng Comp (C),Ali Bahadır,Pazartesi Pazartesi,1230/1429 1430/1629,,53,50,EHB EHBE,10628,2021 - 2022 Güz Dönemi
EHB 110E,Intr to Sci&Eng Comp (C),İbrahim Çatalkaya,Pazartesi Pazartesi,1230/1429 1430/1629,,50,50,EHB EHBE,10625,2021 - 2022 Güz Dönemi
EHB 110E,Intr to Sci&Eng Comp (C),Tankut Akgül,Pazartesi Pazartesi,1230/1429 1430/1629,,52,50,EHB EHBE,10627,2021 - 2022 Güz Dönemi
EHB 205,Lojik Tasarıma Giriş,Yüksel Çakır,Cuma,0830/1129,EEB,78,70,EHB ELE TEL,10653,2021 - 2022 Güz Dönemi
EHB 205E,Introduction to Logic Design,Mustafa Altun,Cuma,0830/1129,EEB,59,59,EHB EHBE ELE TEL,11198,2021 - 2022 Güz Dönemi
EHB 205E,Introduction to Logic Design,Tankut Akgül,Cuma,0830/1129,EEB,60,59,EHB EHBE ELE TEL,10671,2021 - 2022 Güz Dönemi
EHB 205E,Introduction to Logic Design,Ahmet Can Erten,Cuma,0830/1129,EEB,52,58,EHB EHBE ELE TEL,10668,2021 - 2022 Güz Dönemi
EHB 205E,Introduction to Logic Design,Sıddıka Berna Örs Yalçın,Cuma,0830/1129,EEB,64,58,EHB EHBE ELE TEL,10665,2021 - 2022 Güz Dönemi
EHB 205E,Introduction to Logic Design,--,Cuma,0830/1129,EEB,0,0,EHB EHBE ELE TEL,10654,2021 - 2022 Güz Dönemi
EHB 211,Elektrik Devre Temelleri,Neslihan Serap Şengör,Pazartesi,0830/1129,EEB,61,58,BLG EHB ELE ELK KOM TEL,11199,2021 - 2022 Güz Dönemi
EHB 211,Elektrik Devre Temelleri,Selçuk Paker,Pazartesi,0830/1129,EEB,64,58,BLG EHB ELE ELK KOM TEL,10692,2021 - 2022 Güz Dönemi
EHB 211,Elektrik Devre Temelleri,Yüksel Çakır,Pazartesi,0830/1129,EEB,61,58,BLG EHB ELE ELK KOM TEL,10691,2021 - 2022 Güz Dönemi
EHB 211,Elektrik Devre Temelleri,--,Pazartesi,0830/1129,EEB,0,0,BLG EHB ELE ELK KOM TEL,10677,2021 - 2022 Güz Dönemi
EHB 211,Elektrik Devre Temelleri,Mürvet Kırcı,Pazartesi,0830/1129,EEB,60,59,BLG EHB ELE ELK KOM TEL,10690,2021 - 2022 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,***,Pazartesi,0830/1129,EEB,0,0,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,11200,2021 - 2022 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,İsa Yıldırım,Pazartesi,0830/1129,EEB,64,63,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,10699,2021 - 2022 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,Ahmet Can Erten,Pazartesi,0830/1129,EEB,65,63,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,10698,2021 - 2022 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,Metin Hüner,Pazartesi,0830/1129,EEB,67,63,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,10697,2021 - 2022 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,Onur Kurt,Pazartesi,0830/1129,EEB,65,63,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,10696,2021 - 2022 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,Müştak Erhan Yalçın,Pazartesi,0830/1129,EEB,68,64,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,10694,2021 - 2022 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,Onur Ferhanoğlu,Pazartesi,0830/1129,EEB,65,63,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,10695,2021 - 2022 Güz Dönemi
EHB 211E,Basics of Electrical Circuits,--,Pazartesi,0830/1129,EEB,0,0,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,10693,2021 - 2022 Güz Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,Murat Tayfun Günel,Çarşamba,0830/1129,EEB,109,80,BLG EHB ELE ELH ELK KOM TEL UZB,10700,2021 - 2022 Güz Dönemi
EHB 212E,Intr.to Electromagnetic Fields,Tuba Yılmaz Abdolsaheb,Cuma,1400/1659,EEB,105,80,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,10701,2021 - 2022 Güz Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Yüksel Çakır,Çarşamba,1030/1229,,27,45,EHB EHBE ELE TEL,10702,2021 - 2022 Güz Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Ali Bahadır,Pazartesi,0930/1129,,46,45,EHB EHBE ELE TEL,10744,2021 - 2022 Güz Dönemi
EHB 222,Elektroniğe Giriş,İbrahim Çatalkaya,Salı,1230/1529,EEB,44,70,BLG ELE ELH ELK KOM MKN TEL,10745,2021 - 2022 Güz Dönemi
EHB 222E,Introduction to Electronics,Fatma İnci Çilesiz,Salı,1230/1529,EEB,69,72,BLG BLGE ELE ELH ELK ELKE KOM KOME MKN PETE TEL,11201,2021 - 2022 Güz Dönemi
EHB 222E,Introduction to Electronics,Hasan Bülent Yağcı,Salı,1230/1529,MDB,73,72,BLGE ELE ELH ELK ELKE KOM KOME MKN TEL,10748,2021 - 2022 Güz Dönemi
EHB 222E,Introduction to Electronics,Bora Döken,Salı,1230/1529,EEB,79,72,BLGE ELE ELH ELK ELKE KOM KOME MKN TEL,10747,2021 - 2022 Güz Dönemi
EHB 222E,Introduction to Electronics,--,Salı,1230/1529,EEB,0,0,BLGE ELE ELH ELK ELKE KOM KOME MKN TEL,10746,2021 - 2022 Güz Dönemi
EHB 227E,Introduction to Optics,Onur Ferhanoğlu,Çarşamba,1230/1529,,32,70,EHB EHBE,10749,2021 - 2022 Güz Dönemi
EHB 231,Elektronik I,Metin Yazgı,Salı,1230/1529,EEB,77,70,EHB ELE,10750,2021 - 2022 Güz Dönemi
EHB 231E,Electronics I,Ahmet Tekin,Salı,1230/1529,MED,55,55,EHB EHBE ELE,11202,2021 - 2022 Güz Dönemi
EHB 231E,Electronics I,Onur Kurt,Salı,1230/1529,MED,55,55,EHB EHBE ELE,10753,2021 - 2022 Güz Dönemi
EHB 231E,Electronics I,Nil Banu Tarım,Salı,1230/1529,EEB,38,55,EHB EHBE ELE,10752,2021 - 2022 Güz Dönemi
EHB 231E,Electronics I,--,Salı,1230/1529,EEB,0,0,EHB EHBE ELE,10751,2021 - 2022 Güz Dönemi
EHB 232E,Circuit and System Analysis,İsmail Serdar Özoğuz,Pazartesi,0830/1129,EEB,55,50,BLG BLGE EHB EHBE ELE ELH ELK ELKE TEL,15271,2021 - 2022 Güz Dönemi
EHB 235,Kompleks Fonk Teorisi,Ali Yapar,Çarşamba,1230/1529,,79,75,EHB,10754,2021 - 2022 Güz Dönemi
EHB 235E,Theory of Complex Functions,Özgür Özdemir,Çarşamba,1230/1529,,78,75,EHB EHBE,10755,2021 - 2022 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Cuma,1400/1559,EEB,42,45,BLG EHB ELE KOM TEL,10756,2021 - 2022 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Perşembe,1230/1429,EEB,48,45,BLG EHB ELE KOM TEL,10758,2021 - 2022 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Çarşamba,1230/1429,EEB,56,45,BLG EHB ELE KOM TEL,10757,2021 - 2022 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Cuma,0830/1029,EEB,37,45,BLGE EHBE KOME SEH,15210,2021 - 2022 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Cuma,1400/1559,EEB,47,45,BLGE EHB EHBE ELE KOM KOME TEL,10763,2021 - 2022 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Hasan Bülent Yağcı,Cuma,0830/1029,EEB,43,45,BLGE EHB EHBE ELE KOM KOME TEL,10760,2021 - 2022 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Perşembe,1230/1429,EEB,47,45,BLGE EHB EHBE ELE KOM KOME TEL,10764,2021 - 2022 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Hasan Bülent Yağcı,Perşembe,0830/1029,EEB,45,45,BLGE EHB EHBE ELE KOM KOME TEL,10759,2021 - 2022 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Perşembe,0830/1029,EEB,51,45,BLGE EHB EHBE ELE KOM KOME TEL,10762,2021 - 2022 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Çarşamba,1230/1429,EEB,54,45,BLGE EHB EHBE ELE KOM KOME TEL,10761,2021 - 2022 Güz Dönemi
EHB 313,Elektromagnetik Dalgalar,Özgür Özdemir,Salı,0830/1129,EEB,42,60,EHB ELE TEL,10766,2021 - 2022 Güz Dönemi
EHB 313,Elektromagnetik Dalgalar,Funda Akleman Yapar,Salı,0830/1129,EEB,59,60,EHB ELE TEL,10765,2021 - 2022 Güz Dönemi
EHB 313E,Electromagnetic Waves,Mehmet Çayören,Salı,0830/1129,EEB,76,70,EHB EHBE ELE TEL,10768,2021 - 2022 Güz Dönemi
EHB 313E,Electromagnetic Waves,Tuba Yılmaz Abdolsaheb,Salı,0830/1129,EEB,73,70,EHB EHBE ELE TEL,10767,2021 - 2022 Güz Dönemi
EHB 315,Sayısal İşaret İşleme,Bilge Günsel Kalyoncu,Pazartesi,1230/1529,EEB,29,65,EHB TEL,10770,2021 - 2022 Güz Dönemi
EHB 315,Sayısal İşaret İşleme,Işın Erer,Pazartesi,1230/1529,EEB,70,65,EHB TEL,10769,2021 - 2022 Güz Dönemi
EHB 315E,Digital Signal Processing,Ahmet Hamdi Kayran,Pazartesi,1230/1529,EEB,80,70,EHB EHBE TEL,10784,2021 - 2022 Güz Dönemi
EHB 315E,Digital Signal Processing,Tayfun Akgül,Pazartesi,1230/1529,EEB,76,70,EHB EHBE TEL,10773,2021 - 2022 Güz Dönemi
EHB 322,Sayısal Elektronik Devreleri,Metin Yazgı,----,/,EEB,0,0,BLG EHB ELE ELH,15428,2021 - 2022 Güz Dönemi
EHB 322E,Digital Electronic Circuits,Tufan Coşkun Karalar,----,/,EEB,2,0,BLG BLGE EHB EHBE ELE ELH,15429,2021 - 2022 Güz Dönemi
EHB 326E,Intr.to Embedded Systems,Müştak Erhan Yalçın,Perşembe,1230/1529,EEB,79,75,EHB EHBE,10791,2021 - 2022 Güz Dönemi
EHB 328,İşaret İşleme için Makine Öğr.,Bilge Günsel Kalyoncu,Cuma,0830/1129,,27,50,EHB,14823,2021 - 2022 Güz Dönemi
EHB 328E,Machine Learning for Sig.Proc.,Ender Mete Ekşioğlu,Cuma,0830/1129,EEB,61,55,EHB EHBE,10797,2021 - 2022 Güz Dönemi
EHB 335,Analog Elektronik Devreleri,Metin Yazgı,Çarşamba,0830/1129,EEB,87,76,EHB ELE ELH TEL,10805,2021 - 2022 Güz Dönemi
EHB 335E,Analog Electronic Circuits,Nil Banu Tarım,Çarşamba,0830/1129,EEB,83,76,EHB EHBE ELE ELH TEL,10812,2021 - 2022 Güz Dönemi
EHB 335E,Analog Electronic Circuits,Mustafa Berke Yelten,Çarşamba,0830/1129,EEB,82,76,EHB EHBE ELE ELH TEL,10807,2021 - 2022 Güz Dönemi
EHB 351,Analog Haberleşme,Hakan Ali Çırpan,Perşembe,0830/1129,EEB,92,79,EHB TEL,10814,2021 - 2022 Güz Dönemi
EHB 351,Analog Haberleşme,İbrahim Altunbaş,Perşembe,0830/1129,EEB,102,79,EHB TEL,10813,2021 - 2022 Güz Dönemi
EHB 351E,Analog Communications,Semiha Tedik Başaran,Perşembe,0830/1129,EEB,81,79,EHBE TEL,10815,2021 - 2022 Güz Dönemi
EHB 413E,VLSI Circuit Design I,Tufan Coşkun Karalar,Cuma,0830/1129,EEB,14,50,EHB EHBE,10823,2021 - 2022 Güz Dönemi
